,Ung,Rrm2,Aurka,Spi1,lambda,bc
2464,-0.004793718,0.05422063,-0.2505784,-0.09106988,14.4984273564506,BRQ 0h
2465,-0.004023814,-0.00090773404,0.048003018,-0.08225483,13.2664864840532,BRQ 12h
2466,-0.003411812,-0.0019469857,-0.008185983,0.2420448,12.2716436384235,BRQ 24h
2467,-0.0008734367,0.17289777,-0.24419878,-0.08474165,15.180794123894902,BRQ 0h
2468,-0.012070921,-0.03226769,0.19438113,0.1545093,8.556848467754671,BRQ 24h
2469,-0.02685389,-0.114470005,-0.0150326155,-0.105608165,6.13192073008682,BRQ 0h
2470,-0.0026130085,-0.025060743,-0.0325076,-0.11966431,9.916797927463652,BRQ 12h
2471,-0.013957374,0.03420657,0.04810486,-0.033827245,8.65354060350661,BRQ 0h
2472,-0.001965323,0.09820011,0.02207128,0.08907157,10.575882831283302,BRQ 24h
2473,-0.02684602,-0.050628066,0.09098616,-0.05509621,7.324524225504299,BRQ 0h
2474,-0.0034432353,0.088105395,0.05860515,0.065226555,11.704944988394498,BRQ 0h
2475,-0.007665288,0.03917247,0.11381078,-0.19469744,10.5618134082935,BRQ 24h
2476,0.19050711,-0.024208069,-0.07185233,0.022950947,0.47346352307539397,BRQ 0h
2477,0.0,0.079153165,-0.076259285,-0.11422759,14.7381068556956,BRQ 48h
2478,-0.0054042484,0.0783675,0.26771295,-0.024775267,12.8161985936902,BRQ 24h
2479,0.01092243,-0.051358372,0.08028863,-0.022669256,11.0503439575388,BRQ 12h
2480,0.14305985,0.10502963,-0.060464017,-0.19191656,1.15720654495589,BRQ 12h
2481,0.02936986,0.05712583,0.027537614,-0.053990543,14.4168042701017,BRQ 0h
2482,0.006890019,-0.008028984,0.021991372,-0.017553985,8.610572560099799,BRQ 0h
2483,0.068580635,0.05804944,0.047912806,-0.110366404,9.20780484057784,BRQ 24h
2484,-0.0039862916,0.049759626,-0.04049082,-0.25770688,11.897482497169099,BRQ 0h
2485,-0.001217908,0.16830005,-0.018730626,0.022155583,12.867127829856901,BRQ 0h
2486,-0.01124727,0.03062433,-0.027825993,-0.03401369,6.00658753953948,BRQ 0h
2487,0.040476523,0.07061738,-0.057005517,-0.070022404,0.0,BRQ 0h
2488,0.05702108,0.0063885637,-0.04613344,-0.2962709,1.8323878521255401,BRQ 0h
2489,0.021543607,-0.0016363561,0.02456624,0.07651794,9.75233086634223,BRQ 12h
2490,-0.0042532966,-0.017910719,-0.01918915,-0.19594854,10.9866189607408,BRQ 24h
2491,-0.003702432,0.0803743,-0.0048298873,-0.2689591,3.9762005260258197,BRQ 0h
2492,0.12614514,0.0138284415,-0.059434414,-0.14114621,1.1143200538791498,BRQ 0h
2493,-0.0021907382,0.07839741,-0.22198549,-0.07037574,15.576201106155699,BRQ 0h
2494,-0.0056682867,-0.028798908,0.08353007,0.19591695,10.0662389121713,BRQ 12h
2495,0.021525241,0.09687033,-0.00062307715,-0.2101353,9.78250193990547,BRQ 12h
2496,0.040622786,0.06338009,-0.07528315,-0.23314199,0.0,BRQ 0h
2497,-0.0031653289,-0.06891388,-0.05597742,-0.23621333,13.2054776158241,BRQ 24h
2498,-0.0021279305,0.16412987,0.0024694502,0.397807,14.065052669233301,BRQ 24h
2499,0.010781877,0.10414615,0.10674618,-0.08791983,12.765384958347301,BRQ 0h
2500,-0.0028096787,0.07966505,-0.09028645,-0.1429252,11.162536457555499,BRQ 24h
2501,-0.014552499,0.14592624,0.09926426,0.07249898,8.29699010187284,BRQ 12h
2502,-0.013790753,-0.19725794,-0.0044565424,-0.09530869,6.47550404621633,BRQ 12h
2503,-0.0012142719,0.20111892,0.040351406,0.03775966,11.4757959727203,BRQ 12h
2504,0.10608172,0.11382772,-0.037969813,-0.13652065,2.18127852500506,BRQ 0h
2505,0.012637892,0.13496333,-0.09134865,-0.13406086,13.8852783238726,BRQ 0h
2506,0.009029657,-0.105202675,0.017741367,0.1195713,6.92467040497834,BRQ 12h
2507,0.19410488,0.087176144,-0.028237779,-0.13908464,1.6168120825388401,BRQ 0h
2508,-0.037957657,-0.25146773,0.019782754,-0.026202917,5.88417122366491,BRQ 12h
2509,-0.00065778673,0.016743928,0.03261426,0.037425876,11.6205196122688,BRQ 12h
2510,-0.002178306,0.022540621,-0.007988304,-0.023831964,14.340020206509699,BRQ 24h
2511,-0.008637808,-0.06792498,0.123715244,0.21573693,9.179669655461641,BRQ 12h
2512,0.16024627,-0.042745978,-0.13246904,-0.39370728,0.0,BRQ 24h
2513,0.00512221,-0.07492757,-0.083149,0.057596087,8.83802877109597,BRQ 0h
2514,-0.005520217,0.10058379,0.023172468,-0.06692952,10.4598760205778,BRQ 0h
2515,0.015548587,-0.0129853785,-0.011474848,0.02906251,9.949936997216462,BRQ 12h
2516,-0.01681114,0.022803366,0.015630208,-0.03673041,4.74344996330948,BRQ 0h
2517,-0.003067744,0.07111859,0.10808065,0.031519175,11.1650643832581,BRQ 0h
2518,-0.0007384691,0.05104041,0.10464212,0.17061532,12.1241735819889,BRQ 24h
2519,-0.0013552204,-0.01802418,-0.28496954,-0.1369257,14.5784142354566,BRQ 48h
2520,-0.0014446754,0.07931839,0.05149877,-0.05759442,11.6598515893577,BRQ 24h
2521,0.064195625,0.25103644,-0.0027632639,-0.15976194,1.35073587613784,BRQ 0h
2522,-0.008966798,-0.10801017,0.043942437,-0.10290983,8.798623248810081,BRQ 24h
2523,-0.0014264546,0.11186061,-0.14687982,-0.121370554,15.6079648520108,BRQ 0h
2524,0.010545477,-0.0046795607,0.05309624,0.036308378,7.500814966190161,BRQ 12h
2525,-0.0404346,0.012218028,-0.018005457,0.021225095,5.439297097691361,BRQ 24h
2526,-0.004120869,0.029784754,-0.008093208,0.13463175,13.4415524308009,BRQ 48h
2527,-0.0092645995,0.17823769,0.037127614,-0.23322278,12.4440110945855,BRQ 0h
2528,0.053074107,0.17603815,0.021020085,-0.019938886,3.4856429606240695,BRQ 0h
2529,0.1393941,0.141489,-0.041613553,-0.21620634,0.9770026374614058,BRQ 0h
2530,-0.0054599536,0.026682287,0.05108098,-0.20728272,9.6935384364634,BRQ 12h
2531,-0.0023955568,-0.041133657,0.086158775,-0.20436835,10.446354452238099,BRQ 24h
2532,0.032744534,0.07006274,0.010228745,-0.18862557,2.2397551385249503,BRQ 0h
2533,-0.03379062,-0.120551094,-1.366809e-05,-0.05523497,3.5447159817428195,BRQ 0h
2534,-0.0017425081,0.12555492,-0.15735795,-0.15974331,12.7115837957974,BRQ 24h
2535,-0.0028348984,0.058280945,0.064846456,0.007888794,13.852174296615301,BRQ 24h
2536,0.20847297,0.048320867,-0.014652897,-0.17596522,2.42984553729723,BRQ 0h
2537,-0.0035534748,0.016768545,0.11558901,0.16321641,10.5589713317422,BRQ 24h
2538,-0.030890308,0.08741373,0.0093988925,-0.0906398,5.364554488086441,BRQ 0h
2539,0.08095983,0.019358255,0.063907236,-0.12681764,14.4952696426601,BRQ 0h
2540,-0.0016929116,0.092708185,0.006667465,-0.04393661,12.0728997587195,BRQ 24h
2541,-0.0019670029,-0.06067256,-0.012841731,0.26541626,0.0,BRQ 24h
2542,-0.023625277,0.021701455,-0.0034200214,-0.16264904,6.715856796981161,BRQ 12h
2543,-0.0013129471,0.11893919,-0.08302045,-0.15326458,15.0820432856627,BRQ 48h
2544,0.0050668586,-0.05465156,-0.0028694347,-0.030470908,7.45909741506773,BRQ 12h
2545,-0.00078508956,0.089915015,0.004553184,-0.1756376,14.289443668110799,BRQ 0h
2546,-0.020460796,-0.08065832,-0.008587725,0.03995785,5.90183185867822,BRQ 0h
2547,-0.0019660546,0.019748405,-0.19537936,-0.27138346,13.671570006947201,BRQ 12h
2548,-0.004887482,0.02396167,-0.039629847,-0.15986788,14.1386083459205,BRQ 24h
2549,-0.004321885,0.036970332,0.0751082,0.15438181,14.088112743596001,BRQ 0h
2550,-0.03227509,0.13459021,0.019150004,-0.040955514,7.14482669655067,BRQ 12h
2551,-0.0016924073,0.08822405,-0.017746374,-0.40920174,13.119312596902098,BRQ 24h
2552,-0.055011377,-0.14090174,-0.019119032,-0.20367809,5.72917337963318,BRQ 0h
2553,-0.0047960444,0.08067259,0.06657213,0.15120876,11.462658051666999,BRQ 24h
2554,-0.003946498,-0.028719991,-0.005409628,-0.070764184,12.856328676193499,BRQ 24h
2555,-0.04019394,-0.08056575,0.015528552,0.077995986,6.17284933191439,BRQ 12h
2556,0.00058078766,0.061885774,-0.027759742,-0.05030197,3.56005435285206,BRQ 12h
2557,-0.002019668,0.055893116,0.05158001,0.22113967,13.361379104909,BRQ 0h
2558,-0.11964238,-0.08648592,0.028695028,-0.24962953,4.40234367472957,BRQ 0h
2559,0.013796843,0.09025219,0.039687335,0.104370534,10.599215512929302,BRQ 0h
2560,-0.0070658955,0.058322042,0.14571509,0.06419557,9.930816467921,BRQ 48h
2561,-0.007848348,-0.032452684,0.034796655,-0.20309281,11.897005073567,BRQ 24h
2562,-0.0020973603,0.10074408,-0.08270414,-0.19852471,14.4192655710726,BRQ 0h
2563,-0.004606954,0.008219689,-0.009037256,-0.07654619,12.508563767764699,BRQ 24h
2564,0.0068120705,-0.04704362,0.10995272,-0.16490668,10.1421132672772,BRQ 12h
2565,0.021196147,0.005439222,0.07347542,0.14822382,9.47365265166177,BRQ 12h
2566,0.011004219,0.24900734,-0.041998297,-0.18138933,8.93885515150927,BRQ 0h
2567,-0.004660689,0.029932998,0.01912868,-0.27900946,13.412289178708198,BRQ 12h
2568,-0.035603035,-0.25666124,-0.01867198,-0.08699775,6.72760839143906,BRQ 0h
2569,-0.024310417,-0.22332111,-0.04621544,-0.15839505,5.310472922944281,BRQ 0h
2570,-0.003058808,0.16566402,-0.02306053,-0.09739107,14.9715550636411,BRQ 0h
2571,-0.0175115,-0.19519797,-0.021915358,-0.1551831,6.280908238070119,BRQ 0h
2572,0.015593026,-0.11179879,0.14648193,0.20236373,8.217077323087409,BRQ 24h
2573,0.035702497,0.080248445,0.010590949,0.0024080575,3.5119476785231103,BRQ 0h
2574,-0.0017546669,0.21503589,-0.12317018,-0.1389702,13.3155646364713,BRQ 24h
2575,-0.0012161658,-0.03690906,0.12831289,-0.10157251,9.82820980149953,BRQ 12h
2576,-0.0035751823,-0.037980817,-0.0077672005,-0.06644702,11.0299389012169,BRQ 24h
2577,-0.018714285,-0.056271255,0.0017099679,0.11065745,6.799446994735219,BRQ 12h
2578,-0.008212497,0.072847456,-0.03518954,-0.19496626,10.5631797992937,BRQ 24h
2579,-0.0074031525,0.039845616,-0.0008522272,-0.13187289,12.587555918089599,BRQ 12h
2580,-0.0519966,-0.040703595,0.010792222,-0.06554818,5.52045044704244,BRQ 12h
2581,0.10304816,0.07004665,-0.018750597,-0.14882186,2.65941699921572,BRQ 0h
2582,0.015712172,0.1909154,0.05218506,0.3862555,12.4500641079625,BRQ 24h
2583,-0.00067895645,0.13322085,-0.11192466,-0.100887775,14.605428136475599,BRQ 0h
2584,0.15500456,0.0019134618,-0.04533972,-0.17816341,1.5300587918681898,BRQ 24h
2585,-0.0010110534,0.042643473,-0.041580245,-0.065773726,14.262327169567802,BRQ 24h
2586,-0.0022003169,0.053737186,0.021381617,-0.13096213,12.429814303101,BRQ 24h
2587,0.0,0.08156812,0.15122324,-0.05739093,14.576840748847301,BRQ 24h
2588,-0.0008810864,0.092908144,-0.09524064,-0.12541449,14.621381329630498,BRQ 0h
2589,-0.0019505467,0.10664441,-0.004814863,0.07389754,15.173949863102902,BRQ 0h
2590,-0.0028510338,-0.018099844,0.048385754,-0.04628569,13.9417023092755,BRQ 0h
2591,-0.031250987,0.004439473,-0.028371798,0.027857512,7.133644276519541,BRQ 12h
2592,-0.00559514,-0.061353922,0.012327224,-0.047671765,7.02754641517786,BRQ 0h
2593,-0.026272785,-0.13320726,-0.0098533295,-0.13548578,6.971623460258599,BRQ 0h
2594,-0.0045367237,0.011466302,-0.055827677,-0.15738297,13.712303297297002,BRQ 24h
2595,-0.027732745,-0.036379457,0.007985435,-0.2233443,3.36774305140719,BRQ 0h
2596,-0.0028990554,0.0025672019,-0.024945423,0.037519217,10.6149557230418,BRQ 12h
2597,-0.097309366,-0.0072329044,0.0009872215,-0.11772573,4.7443612865846605,BRQ 0h
2598,0.0,-0.039837193,0.004842639,0.020567298,13.865675966658499,BRQ 24h
2599,0.042521596,0.0651871,0.19324642,-0.11973059,9.85172301777707,BRQ 48h
2600,-0.011499255,-0.05049157,-0.005811736,-0.07294053,8.116283690694981,BRQ 24h
2601,-0.020051774,0.07895017,-0.040835172,0.12561765,8.17450698451967,BRQ 12h
2602,-0.0013345437,0.111309946,-0.04555714,0.119409084,13.524956835687,BRQ 0h
2603,-0.0015841504,-0.07315779,0.051950186,0.027942955,9.101200683060961,BRQ 0h
2604,-0.12129846,0.061955392,-0.013805211,0.033721358,4.19420773774288,BRQ 12h
2605,-0.0041569173,0.07942359,0.15743959,0.60717034,14.058770628176598,BRQ 48h
2606,-0.0037944503,0.05838427,-0.10505605,-0.11149624,13.1783228862899,BRQ 0h
2607,0.0,0.14122449,0.08924602,0.01003325,12.3927738981603,BRQ 24h
2608,-0.008817771,-0.07912317,0.1237149,-0.030998796,8.856102687876,BRQ 12h
2609,-0.0010855506,0.023104727,-0.011297315,-0.015170932,11.250874050806502,BRQ 24h
2610,0.007048603,0.25578284,-0.04467466,-0.12835035,7.447095469767441,BRQ 12h
2611,-0.002192588,-0.11881596,0.06195137,-0.14644068,10.58344633121,BRQ 12h
2612,-0.11376048,-0.02470231,-0.023068866,0.0661847,5.450560031524219,BRQ 12h
2613,-0.008257374,-0.06732121,-0.003989123,-0.16523817,10.113002856134699,BRQ 12h
2614,0.04989152,0.22083029,-0.03221784,-0.23067087,1.86986989800555,BRQ 0h
2615,-0.029827127,0.069016635,-0.04204674,0.02988267,7.27234493972875,BRQ 0h
2616,0.1779341,0.14172035,-0.08897117,-0.026122361,0.622784513148219,BRQ 0h
2617,0.019035501,0.07477924,0.0054127425,-0.040331185,0.38125398104888997,BRQ 0h
2618,0.06163325,-0.186463,0.056676034,-0.13242558,2.52052233948906,BRQ 0h
2619,-0.0053013754,0.07785469,-0.068985045,0.045992374,11.3314544626017,BRQ 24h
2620,0.018711418,-0.009496093,0.041524515,0.017847896,9.41522808405986,BRQ 0h
2621,0.16147958,0.10617675,-0.07986932,-0.011594355,0.5393676350255121,BRQ 0h
2622,-0.006127678,0.10067102,0.07416776,-0.009114742,9.95448581347111,BRQ 12h
2623,-0.0015879713,0.08555359,-0.3447431,0.26688898,15.9878025912814,BRQ 48h
2624,0.006639838,-0.040848255,0.01569672,0.006059468,6.294631763623119,BRQ 0h
2625,0.0136215165,0.009789057,-0.022081992,-0.15950537,1.7108214419231498,BRQ 48h
2626,-0.0043448694,-0.22448808,0.001314111,-0.041641414,6.84721001384885,BRQ 24h
2627,-0.06761867,0.047075212,-0.013865344,0.12446715,6.37025918488849,BRQ 12h
2628,-0.005550843,-0.004022345,0.08760372,0.040032446,13.000089183706999,BRQ 0h
2629,-0.01215972,0.04272446,0.007830204,0.0017404854,3.7417623533478497,BRQ 12h
2630,-0.01354446,0.0057109,0.018730119,-0.17447,11.3917141357286,BRQ 0h
2631,-0.003918882,-0.054850683,0.011346579,-0.1682593,9.73503570363242,BRQ 12h
2632,-0.0014135367,0.04053752,0.13213162,0.15189934,12.2480895745384,BRQ 24h
2633,-0.038077146,-0.10847497,-0.021459525,-0.2681839,4.08994361859585,BRQ 0h
2634,-0.030350987,-0.17114067,-0.0134000555,0.0794732,6.55884926715353,BRQ 0h
2635,0.008443147,0.0411489,0.031673387,0.020987213,8.592409547240889,BRQ 12h
2636,0.015477092,0.13080718,-0.035625786,-0.02702272,14.422015057863801,BRQ 0h
2637,0.009827472,0.028278857,-0.042387158,-0.09309405,0.0,BRQ 0h
2638,0.084286444,0.06380503,0.015097275,-0.1182003,1.83016203611626,BRQ 0h
2639,-0.0008620836,0.15505368,-0.05302213,-0.05114925,14.407170332646402,BRQ 0h
2640,-0.065313846,-0.008663774,0.0085271,-0.14096792,4.85308034693571,BRQ 0h
2641,-0.004358668,0.025847852,0.0944597,-0.06789082,10.6878898981234,BRQ 12h
2642,-0.045808505,-0.07788229,0.016954103,-0.08679429,5.11616540959899,BRQ 24h
2643,-0.002213831,0.19842932,-0.086262226,-0.04744941,14.161821227623902,BRQ 0h
2644,-0.057957716,-0.20502457,0.044727784,-0.01766637,5.55684185214659,BRQ 12h
2645,-0.0034309507,-0.077377364,-0.031125672,0.32547957,10.5884516913952,BRQ 12h
2646,0.0171176,0.1060462,0.026385091,-0.02149576,9.75183623475893,BRQ 12h
2647,-0.0038870391,0.21136504,0.03866455,-0.09863615,12.119494289117801,BRQ 48h
2648,-0.0025177733,-0.04095421,-0.058430523,0.046109974,13.798013280072599,BRQ 12h
2649,0.048889965,0.051126383,0.010470539,-0.27233312,0.0,BRQ 0h
2650,-0.052524164,-0.08635658,-0.039558306,0.015429139,3.70575952096733,BRQ 0h
2651,-0.0038303847,-0.014760599,0.08330169,0.3391143,14.0156951993809,BRQ 48h
2652,-0.0043144207,-0.0233531,0.10578987,-0.26655066,13.2970994271555,BRQ 48h
2653,-0.0023303872,-0.04752861,-0.017121673,0.10728228,12.3915628246069,BRQ 24h
2654,-0.0034555614,-0.05625686,0.08546622,-0.035842597,11.6254538780959,BRQ 24h
2655,-0.004975212,-0.008236498,0.22059736,-0.0019646883,11.7001600656956,BRQ 24h
2656,-0.0042805723,0.118454546,0.0145058185,-0.04438579,12.223562723568802,BRQ 0h
2657,-0.03896094,0.002256155,0.02142255,-0.10470152,5.16361278768167,BRQ 12h
2658,-0.044750366,-0.019439533,-0.013536051,0.1099785,3.5553226674715495,BRQ 0h
2659,-0.0018406787,0.093624085,0.052864283,0.24529463,11.2474343172578,BRQ 24h
2660,-0.011816203,0.008442491,-0.01582563,0.032854617,9.208056777230999,BRQ 12h
2661,-0.0003930717,0.09215109,0.032803386,0.23383868,13.1546555422906,BRQ 24h
2662,0.019060403,0.022356734,-0.022507919,-0.029079497,3.3999206659113597,BRQ 24h
2663,-0.0034427799,0.071428925,0.1331632,-0.0060498714,12.800718883432697,BRQ 24h
2664,-0.0063736206,-0.058702737,0.021485344,0.013712525,11.2660943944204,BRQ 24h
2665,-0.0021686521,0.08587441,-0.033011712,0.2124843,12.8278118374019,BRQ 24h
2666,-0.0036418145,-0.013041608,-0.048998445,-0.0903039,12.505804389315,BRQ 24h
2667,-0.00460467,0.02745556,-0.050346404,-0.0564574,0.0,BRQ 24h
2668,-0.0045891902,-0.026707456,0.059991553,-0.0513649,13.1381707099794,BRQ 0h
2669,0.033015594,-0.16227812,0.047660515,-0.1958768,5.02855435968921,BRQ 0h
2670,-0.02841303,-0.12112716,-0.05013981,-0.049091578,7.92077480667037,BRQ 12h
2671,-0.012660479,-0.00958997,-0.034422286,-0.007144153,9.27506417299565,BRQ 24h
2672,-0.0040484006,0.018800646,0.032812804,0.05951178,10.4104449897149,BRQ 12h
2673,0.024846047,0.15126497,-0.016671427,-0.003987521,8.46253523840716,BRQ 0h
2674,-0.00066547556,0.0423574,-0.1792728,-0.045372993,15.4012947236333,BRQ 0h
2675,-0.0066701695,0.20954812,-0.045621797,0.017945826,8.3807480449182,BRQ 24h
2676,-0.008729853,0.047006905,0.09055133,0.044059217,9.47355330652945,BRQ 12h
2677,0.0075731874,0.053932905,0.014463365,0.011557639,9.403015162444062,BRQ 12h
2678,0.0068553844,0.06972355,0.04762253,-0.051622212,9.693942045091902,BRQ 0h
2679,-0.0015940726,0.06458537,-0.073413506,0.1604836,14.4219703663512,BRQ 0h
2680,0.010045755,0.11629535,-0.06622909,0.36347193,14.5237568566022,BRQ 0h
2681,-0.008637658,0.01640588,-0.034954853,-0.09713578,10.2621531784589,BRQ 12h
2682,0.009437457,0.038308203,0.03311053,-0.2271502,3.6828507843583305,BRQ 0h
2683,-0.039844736,0.043317676,-0.05285192,-0.10517952,5.45659950183398,BRQ 0h
2684,-0.029757861,-0.16502702,-0.04744901,-0.1253865,7.199975213355071,BRQ 12h
2685,-0.0067360606,0.028945535,0.1322121,-0.0495224,10.297574099791,BRQ 24h
2686,-0.0039677247,0.03797984,0.04552176,0.13280693,7.64412679974597,BRQ 12h
2687,-0.018072916,-0.13141191,-0.049305737,-0.1717389,6.82284599256652,BRQ 0h
2688,-0.0036174865,0.016957343,-0.0094593465,-0.12099743,13.522500242123598,BRQ 12h
2689,-0.00075105624,0.024010599,-0.026220024,-0.18689394,11.67387071851,BRQ 0h
2690,-0.0063175694,0.0050171167,-0.014444053,-0.028655648,14.304041856151303,BRQ 48h
2691,-0.00358833,0.06632188,0.07594341,-0.16438627,11.9746753507979,BRQ 24h
2692,0.09348375,0.21680585,-0.014844175,-0.18039101,3.1778026650045095,BRQ 0h
2693,0.015771482,0.053360566,-0.016419977,0.08711898,13.651203920745301,BRQ 24h
2694,0.0,0.14726073,-0.21636114,-0.08756924,15.167576003811801,BRQ 24h
2695,0.002689898,0.03908205,0.06792318,0.0357185,9.74047164148726,BRQ 0h
2696,-0.0031713028,0.17220727,-0.089610875,-0.060738385,10.5518673109602,BRQ 0h
2697,-0.007298209,-0.1461941,0.049744867,-0.11083907,5.74332600081295,BRQ 0h
2698,0.23544225,0.027937666,-0.024869263,0.20735028,0.6301031422394731,BRQ 0h
2699,0.006975323,-0.06477851,0.028174505,-0.13209596,4.53418389655997,BRQ 48h
2700,-0.027805008,-0.13481897,-0.013993077,0.010271311,5.17037369806941,BRQ 0h
2701,-0.008556271,0.04564303,0.11742559,0.48311412,12.6485046165945,BRQ 24h
2702,-0.0023945072,-0.09322935,-0.015982568,0.10001719,11.771702897379,BRQ 0h
2703,-0.0050314036,-0.019129112,0.0057451725,0.08404374,14.7551330438971,BRQ 0h
2704,0.028846934,-0.14344782,-0.055437185,-0.032027513,7.01087627527351,BRQ 0h
2705,-0.0072055026,-0.042158127,-0.013299629,-0.09009242,10.944474580933301,BRQ 48h
2706,-0.007550791,-0.09297395,-0.018053737,-0.02343905,7.01861480151193,BRQ 0h
2707,-0.0029654705,0.23183492,-0.115600586,-0.17642736,10.9205482870339,BRQ 12h
2708,-0.0019131488,0.11854389,0.04669871,0.037149847,12.3900143771219,BRQ 0h
2709,-0.013008973,-0.11391014,0.004446447,0.024591148,8.31865138045113,BRQ 12h
2710,-0.005810348,0.13932535,0.015513435,-0.23377118,13.9445558563659,BRQ 0h
2711,0.007603788,0.05799213,0.038621224,-0.03516811,10.3130513962656,BRQ 12h
2712,-0.025611833,0.044727594,0.0040980177,-0.11617464,3.45499528088826,BRQ 0h
2713,-0.03520059,0.12548012,-0.0071326774,-0.27276003,3.63683551291165,BRQ 24h
2714,0.0122185,-0.012799069,-0.019631684,0.083415866,11.2180786302349,BRQ 24h
2715,-0.0027947542,-0.00046613812,0.1226148,0.0060237646,12.037945104367198,BRQ 24h
2716,-0.014090979,-0.04774326,0.059476223,-0.08694273,7.53024825328667,BRQ 12h
2717,-0.0044558602,0.022825867,0.016550153,0.16079736,11.7736799772208,BRQ 24h
2718,0.012509698,0.018848002,-0.104860544,-0.07314199,14.363569621101101,BRQ 0h
2719,-0.0031233563,0.12312941,-0.28500688,-0.15464914,14.8093190064867,BRQ 48h
2720,-0.029001603,-0.15356058,-0.016758792,-0.049649745,7.16457355426775,BRQ 0h
2721,-0.003953432,0.02562061,0.05610931,0.026904225,11.9236654665228,BRQ 24h
2722,-0.013514265,-0.20357344,-0.020121377,-0.13051611,3.88556762573287,BRQ 0h
2723,0.03192201,0.06855452,-0.027366152,-0.18514186,6.52922921503941,BRQ 0h
2724,0.023922473,0.04154235,0.007994646,-0.18318912,4.41810767099014,BRQ 0h
2725,-0.017572032,-0.06558728,-0.08517967,-0.067860425,7.83699666102143,BRQ 12h
2726,0.0,0.16602574,-0.032498643,-0.09063667,13.978274984969302,BRQ 0h
2727,-0.017680034,-0.014004052,-0.050466027,0.043600023,6.148325108026731,BRQ 12h
2728,-0.01665323,-0.07389569,0.005729027,-0.049673557,7.032712631134079,BRQ 0h
2729,-0.0030966278,-0.028430104,-0.032115072,0.011871338,10.289238409257901,BRQ 0h
2730,-0.0043418542,-0.014541313,0.14639115,-0.1528455,13.5090348023284,BRQ 48h
2731,-0.0033793498,0.05001144,-0.016891971,0.1368165,13.624281716593302,BRQ 24h
2732,-0.005594297,-0.06471205,0.19764854,-0.093223274,10.980987174287801,BRQ 12h
2733,0.15769237,0.10458946,-0.0075730467,0.00088334084,2.55632099584948,BRQ 12h
