,Ung,Rrm2,Aurka,Spi1,lambda,bc
4071,0.3196864,1.3380895,1.533638,5.2327704,0.16987549754602102,BRQ 24h
4072,0.0803074,2.6730585,1.5374916,4.168836,14.332396467838302,BRQ 0h
4073,0.0986606,4.673634,1.9154891,4.9520144,11.669875499790402,BRQ 24h
4074,0.06231556,3.7349539,1.529002,3.2042058,10.6672750011888,BRQ 12h
4075,0.106765695,1.8371626,2.102822,7.725137,13.4760669711199,BRQ 24h
4076,1.0436943,0.9446657,0.5257293,5.320959,1.87628230253492,BRQ 24h
4077,1.7031115,9.325498,0.28594932,1.8406638,6.10376375389505,BRQ 12h
4078,0.14028712,1.0488536,2.2892582,5.9930716,12.614187451395301,BRQ 12h
4079,0.0737767,2.493426,2.1463401,6.438437,12.650168468577302,BRQ 24h
4080,1.3626952,8.919563,0.46776488,2.101907,6.6821369060347,BRQ 0h
4081,0.37681776,2.8835764,0.90205044,2.7324085,0.0,BRQ 0h
4082,0.0,3.8556664,1.3652663,5.7980714,13.5730250321026,BRQ 48h
4083,0.44019696,3.3603675,0.8286409,2.6202796,0.25263314950359805,BRQ 0h
4084,0.60570115,7.727721,0.88365674,2.4084854,8.21119566926226,BRQ 12h
4085,0.1027884,3.426583,1.4518725,4.563005,10.777491332909,BRQ 12h
4086,0.28887296,5.494339,0.8404943,2.867465,9.967838568140731,BRQ 0h
4087,0.9528761,1.6423739,0.4449649,2.969736,1.02835972457751,BRQ 0h
4088,0.13363871,4.9798136,0.9062727,4.098257,9.97614198160541,BRQ 24h
4089,0.1638144,1.7481805,1.9882737,7.777904,13.0280419977479,BRQ 24h
4090,0.16639198,3.2091365,1.2740607,4.011768,10.5103316341243,BRQ 24h
4091,0.2675183,4.2189846,0.62350726,3.3527,9.1005531348285,BRQ 12h
4092,0.042086847,1.1746335,1.3781023,7.7271643,12.722568890134301,BRQ 24h
4093,0.08520482,4.3971786,1.9545884,3.0286548,12.1446026490082,BRQ 0h
4094,0.101694405,5.9546437,0.95015967,4.0426445,10.208497534388599,BRQ 24h
4095,0.058243226,3.1321886,1.7839302,2.578538,12.7085571023004,BRQ 0h
4096,0.084052354,7.2034445,1.5296739,5.530978,10.2209149611074,BRQ 24h
4097,0.0933872,5.769479,2.121171,5.441661,11.555298192026699,BRQ 24h
4098,0.06429777,1.7814434,1.8228458,6.764578,14.250414551453801,BRQ 24h
4099,1.9837495,9.322112,0.22584765,2.1442742,5.9343245639470705,BRQ 0h
4100,0.14199847,3.8111424,1.2756888,2.5542083,10.3657050049601,BRQ 12h
4101,0.7072846,7.901613,0.78106815,2.4084618,7.520627291004651,BRQ 12h
4102,0.0,2.7151718,2.2826395,2.496261,15.2711009573329,BRQ 0h
4103,0.040010497,4.341046,0.992652,7.1761937,11.5879536701905,BRQ 24h
4104,0.09798711,2.6708848,1.8485416,2.748891,14.0297906623434,BRQ 12h
4105,0.15668151,7.3015647,1.0503324,3.1641054,9.88548244009551,BRQ 0h
4106,0.26773894,7.0299516,1.1925179,2.6349485,8.04741474627485,BRQ 12h
4107,0.072810814,3.3833544,1.219621,8.955448,12.702115193757901,BRQ 24h
4108,2.8011692,7.256444,0.24358982,1.8123434,5.49355041346159,BRQ 0h
4109,0.038104948,3.4030871,2.129479,5.330913,12.776089567863801,BRQ 24h
4110,0.17224273,5.0717726,1.3867141,4.1291947,10.358427766256,BRQ 12h
4111,1.9221113,0.92150956,0.21866369,3.2332232,2.7839749901635895,BRQ 12h
4112,0.04205828,4.7185764,1.8929473,3.5571816,14.286507047067001,BRQ 0h
4113,2.242194,8.329019,0.24664114,2.9570372,5.444788656789959,BRQ 0h
4114,0.07600413,1.5818378,0.928644,4.961988,10.4042910763607,BRQ 24h
4115,0.07304139,4.0542665,1.2062687,4.588926,12.4068766728809,BRQ 0h
4116,0.14763395,3.0360997,2.7886577,6.7021513,12.136514666160002,BRQ 24h
4117,0.06318723,2.2197056,1.6752294,4.1884413,14.134152732958801,BRQ 0h
4118,0.032688733,2.0123615,1.9488871,2.4602652,15.0053472291735,BRQ 0h
4119,0.124808684,3.5419085,1.6854517,6.439105,12.737879792279198,BRQ 24h
4120,2.7314863,5.990705,0.24849844,2.6714199,3.92450121708078,BRQ 0h
4121,0.11786075,3.0829346,0.6224486,3.1038892,9.71002190496084,BRQ 12h
4122,0.023959126,2.116351,2.019342,7.4553614,12.2158659030633,BRQ 24h
4123,2.0561786,9.112049,0.46121088,2.1636026,5.44220143343876,BRQ 12h
4124,0.03921044,1.6573604,2.2622747,4.9283013,14.5172383315239,BRQ 48h
4125,0.042751,1.4653462,2.5939841,8.546379,14.524335944718098,BRQ 24h
4126,0.07918077,2.524574,2.5378766,5.534682,13.485805576640198,BRQ 48h
4127,0.06274147,1.0162688,2.140982,6.5709553,13.681185107522301,BRQ 48h
4128,0.14381756,5.821444,0.8105959,2.5358248,9.55461575518874,BRQ 0h
4129,0.07977819,4.8930006,1.14877,3.9680603,10.506774404271999,BRQ 0h
4130,0.6998319,8.647789,0.34276882,2.2506492,7.292398900716241,BRQ 12h
4131,0.66640574,8.696527,0.727062,2.2134314,7.72500602718526,BRQ 0h
4132,0.04320702,2.9820535,1.1118461,6.035899,11.4781461916997,BRQ 24h
4133,0.10644719,5.2210846,1.3922974,3.927247,10.509098749390802,BRQ 0h
4134,0.08589384,1.987541,1.5069696,5.520655,13.1438151441069,BRQ 24h
4135,0.08944544,5.3534017,1.8628962,4.6917167,10.6079593240386,BRQ 12h
4136,0.2346554,0.9031181,3.078554,7.5787263,13.7637922534819,BRQ 48h
4137,0.0606475,3.9485202,1.356023,2.4478784,11.7560828530217,BRQ 0h
4138,1.2193394,2.6961067,0.56282836,3.3817875,1.00622370295968,BRQ 0h
4139,2.0510106,2.6969543,0.290067,3.8910625,3.29781545045445,BRQ 48h
4140,2.538848,4.940944,0.27901098,2.962182,3.03597807773619,BRQ 0h
4141,2.0322354,8.257535,0.20096734,2.562004,5.02579804866863,BRQ 0h
4142,0.05065266,4.058446,2.1883383,6.619747,11.8233314352919,BRQ 24h
4143,0.14507324,6.7882743,0.65124243,2.5363514,8.42327305055635,BRQ 12h
4144,0.1263262,2.2172086,0.83318585,8.108331,12.4201895193942,BRQ 24h
4145,0.575605,0.88689977,0.49395433,5.2707553,1.42215945648023,BRQ 0h
4146,0.05579466,2.9032562,1.9456565,7.4247737,13.2264206131866,BRQ 48h
4147,1.2617317,8.948247,0.40845382,2.1108294,7.09938970079163,BRQ 0h
4148,0.046792276,1.4213945,1.9813014,6.2619543,13.537767330615699,BRQ 24h
4149,0.8241331,7.912826,0.26162523,1.6539817,6.93583353505875,BRQ 12h
4150,0.11660382,6.5414104,0.9029849,2.7825196,9.922773168098509,BRQ 12h
4151,0.04973991,4.541046,1.5540556,5.5328975,12.0173622538165,BRQ 24h
4152,0.4770857,8.511226,0.73459077,2.1015866,7.88798416905429,BRQ 12h
4153,0.091020614,3.492822,1.3677096,5.4444766,11.645662202298901,BRQ 24h
4154,0.13933513,2.8913805,1.8263535,5.42644,12.088886547999302,BRQ 24h
4155,1.8333737,7.0690265,0.21943945,2.4051654,4.5765415497743,BRQ 0h
4156,2.5437934,5.456276,0.33917254,2.527405,4.719762831217491,BRQ 24h
4157,0.024660049,1.3527784,2.491683,7.9103417,12.5783118682811,BRQ 24h
4158,0.50278515,7.719884,0.59519005,1.895654,7.95951722603142,BRQ 12h
4159,0.15403914,11.27449,0.75813395,3.696013,9.663175723372449,BRQ 24h
4160,0.13927217,0.7656844,0.6655969,7.045473,0.0,BRQ 24h
4161,0.2950457,5.7790513,0.8707826,3.3822346,9.057178537110259,BRQ 0h
4162,2.888422,2.991496,0.15299086,2.9779525,3.1539126914715294,BRQ 0h
4163,0.33654687,9.897552,0.74958515,2.4710422,8.24813412680129,BRQ 24h
4164,0.11950222,3.3938484,1.2302932,6.8734207,11.934115484586501,BRQ 24h
4165,0.17998186,5.1305165,1.5768949,2.8487062,11.3447656124051,BRQ 12h
4166,0.014278828,1.2268863,1.6590009,5.978515,14.756306721479199,BRQ 0h
4167,3.2480016,6.3219295,0.15335248,2.7800505,3.8965467793318,BRQ 0h
4168,2.747326,4.7511563,0.1752558,3.0081444,4.06337271381657,BRQ 12h
4169,0.5087429,5.621144,0.7115877,3.0459082,8.985377834933312,BRQ 12h
4170,0.1706961,2.3938549,0.9329972,7.1391654,12.518437024180901,BRQ 24h
4171,1.7421613,9.168713,0.44082555,3.5439186,6.1411269282110705,BRQ 24h
4172,0.14945543,2.5116954,1.450906,3.1017768,14.620654903873902,BRQ 48h
4173,0.63334894,8.363274,0.63050765,2.7062047,7.634174332957821,BRQ 0h
4174,0.078186,3.7185192,1.7471559,5.3162065,12.1007703805251,BRQ 24h
4175,0.044044193,1.5296389,2.026013,3.183047,14.4275678229516,BRQ 0h
4176,0.13727707,6.1379347,1.3550341,2.896997,10.36329187264,BRQ 0h
4177,0.09698498,3.9965198,2.0427701,7.867802,11.9686897501196,BRQ 24h
4178,0.08301682,3.6543038,2.5203934,2.2141302,14.5329602139693,BRQ 0h
4179,0.0,2.4879584,1.4674393,5.5149803,13.579351203725901,BRQ 24h
4180,0.0,3.2362607,1.3091781,5.0319343,13.0134659183656,BRQ 24h
4181,0.0504271,2.8069458,2.6183648,6.1211543,14.4745973590901,BRQ 0h
4182,1.6529496,9.723846,0.27588415,2.6269035,5.441296092050941,BRQ 0h
4183,0.0,2.4623916,1.6299436,6.9174523,12.049050831819901,BRQ 24h
4184,2.4105365,4.8711143,0.14653891,2.3560688,2.57570200989976,BRQ 0h
4185,0.47731388,7.208608,0.46782908,2.4955916,7.613234655416809,BRQ 0h
4186,0.062044628,2.1220267,2.0356188,5.149184,14.612214248634501,BRQ 0h
4187,0.10362999,1.5696491,2.1923192,7.118628,14.5013433845257,BRQ 24h
4188,0.21506798,2.7041621,0.62583876,3.1207738,9.25413100630274,BRQ 12h
4189,3.0289855,5.7439594,0.15021586,2.441139,3.32306978351528,BRQ 0h
4190,0.019927803,2.1750624,2.5446248,3.7101169,15.384061297027,BRQ 0h
4191,0.063610196,0.6618356,2.093919,7.1981173,0.0,BRQ 48h
4192,0.040515747,0.66470146,1.8044679,6.834063,14.6803183894626,BRQ 24h
4193,0.22841623,5.4468713,0.7413967,3.3346684,9.85548458778207,BRQ 12h
4194,0.058306772,2.8316698,2.8539274,4.862552,13.947920442437802,BRQ 24h
4195,0.3801977,5.311967,0.6504549,2.6862957,8.92796623596884,BRQ 12h
4196,1.6697718,0.504489,0.1139345,4.2699084,2.44004542724989,BRQ 12h
4197,2.173553,10.018949,0.5156524,2.1054888,5.86167746666152,BRQ 12h
4198,0.2516642,6.395684,0.577043,2.5592008,8.91293270512574,BRQ 0h
4199,0.030473722,4.984619,0.99566954,3.9424314,10.1923418757829,BRQ 12h
4200,0.020079756,1.3087169,2.3402302,4.4137483,14.3187727914464,BRQ 24h
4201,0.03472797,3.846978,0.9988453,3.2893195,10.561913159187899,BRQ 0h
4202,2.126355,6.8528013,0.36916277,2.4802463,4.681675840782581,BRQ 0h
4203,2.355755,2.360826,0.21567993,3.2219875,3.50160656899452,BRQ 24h
4204,0.1708032,4.781814,0.87369746,2.1939192,8.77675435907499,BRQ 12h
4205,2.8755217,6.721892,0.20607336,2.4593663,3.6222543179535003,BRQ 0h
4206,0.11323494,6.5175195,1.1662822,3.233909,9.179669655461641,BRQ 12h
4207,0.6168059,2.2734435,1.2886147,3.1243105,0.0184968616149663,BRQ 0h
4208,0.070117794,2.5285416,1.0808765,7.1767907,12.918495518869,BRQ 24h
4209,0.16386168,5.8789144,0.6012979,2.991093,8.18931614034858,BRQ 12h
4210,0.09140548,1.7929744,0.98074603,3.9089956,9.97145410848425,BRQ 12h
4211,1.2717849,10.00183,0.47788867,1.8012573,6.66421649057531,BRQ 24h
4212,0.0339654,2.2831914,1.5804741,5.1742706,13.687800895413899,BRQ 0h
4213,2.9573114,7.1107097,0.14279933,2.6399615,4.44542528597899,BRQ 0h
4214,2.1965215,1.2128257,0.1872684,3.2889307,2.27620925094829,BRQ 0h
4215,0.72901833,9.758617,0.30744788,1.7043736,7.101369327645191,BRQ 12h
4216,0.66935897,7.8316493,0.467444,2.1888754,7.48301220470956,BRQ 12h
4217,0.05653196,2.510904,1.1800362,7.591792,12.4251541309667,BRQ 24h
4218,0.2541324,7.6801767,0.8440189,1.9260843,8.44787674904065,BRQ 12h
4219,0.30926022,5.4182615,0.466592,2.1052506,7.75062834978935,BRQ 0h
4220,0.17967804,6.977232,0.5521308,2.6952448,9.28474356763964,BRQ 0h
4221,1.6978139,9.060416,0.25336808,2.407345,6.085620424872181,BRQ 12h
4222,0.018400066,2.3119223,1.9266809,4.447907,14.603842541178901,BRQ 48h
4223,1.1947733,8.207739,0.57708293,3.0424335,7.140918472377201,BRQ 0h
4224,2.0213232,9.79906,0.25755885,1.9556168,6.0637851765578095,BRQ 12h
4225,0.041802056,1.4943495,0.87945414,3.9064941,11.232477470663301,BRQ 24h
4226,3.1369116,6.1985016,0.067873746,2.8939924,4.166529363197831,BRQ 0h
4227,0.20243378,2.9489882,1.734024,4.265088,13.5849468682985,BRQ 0h
4228,3.29613,3.8078475,0.16760531,2.4982996,2.47404076940693,BRQ 0h
4229,0.058302626,2.7218719,1.66799,5.181348,12.038271495712,BRQ 0h
4230,0.19445138,5.320477,1.5780106,5.6564374,10.752588386881301,BRQ 12h
4231,2.9075956,6.1103206,0.21670291,2.6649835,3.72607040205913,BRQ 0h
4232,2.8687649,8.017072,0.20122017,2.2066257,5.3122935440556605,BRQ 0h
4233,0.0547057,3.9323819,1.4946088,2.4807246,14.004143588025501,BRQ 0h
4234,0.13201916,1.3087745,2.6041381,6.5656557,13.674049159916198,BRQ 24h
4235,2.6687002,4.5911417,0.2558398,3.0189502,3.2291670441082996,BRQ 0h
4236,0.036375824,1.2904866,3.3907,4.416154,15.6042953486289,BRQ 48h
4237,0.11260463,3.645664,1.6785225,5.2852182,13.8872282321417,BRQ 0h
4238,0.20028508,4.518834,0.6638789,3.3116837,8.929335474255051,BRQ 12h
4239,0.043811217,2.4378223,1.4108964,4.2736764,11.2290579770076,BRQ 24h
4240,0.02135197,2.9451797,0.64651114,2.7422366,9.97268679709943,BRQ 12h
4241,0.1177612,2.43028,1.0484427,2.9490802,10.222543426244199,BRQ 12h
4242,0.07692076,2.0333602,0.73426974,4.6991057,12.994873332762499,BRQ 24h
4243,0.34509814,6.9918637,0.5049212,3.1737175,8.90329315674616,BRQ 0h
4244,0.923898,1.2817866,0.76951534,5.7372894,1.13048865788748,BRQ 0h
4245,0.054835424,2.3066273,2.5530798,7.821086,14.3373372394432,BRQ 24h
4246,0.04726049,3.5998044,0.69644445,7.6442432,11.6194097354245,BRQ 24h
4247,0.09406805,2.9608264,1.8368639,6.256946,12.643473428197401,BRQ 24h
4248,0.013626669,5.3454657,1.0499805,2.5429363,11.0601942666834,BRQ 0h
4249,1.5105011,6.462603,0.3633009,3.7853413,5.53054259047467,BRQ 0h
4250,0.20119199,6.550762,0.877083,2.4969962,8.794710292976639,BRQ 0h
4251,0.07678491,2.8323474,2.1335626,4.522289,14.562771367290402,BRQ 0h
4252,0.70439374,9.135076,0.6831291,2.435635,6.75655045120541,BRQ 0h
4253,2.107233,8.223898,0.46596986,2.0647378,5.049593105104741,BRQ 0h
4254,2.5614047,8.188385,0.19905178,2.2145467,4.59460607596497,BRQ 0h
4255,0.0,1.4365493,1.9007965,7.039056,12.594563210218599,BRQ 24h
4256,0.15880525,1.2142246,1.5590323,5.1746087,14.044367810418501,BRQ 0h
4257,0.24023639,4.645175,1.0887328,3.7733505,8.97984076032082,BRQ 12h
4258,2.8939316,4.5183716,0.075107254,2.5333855,3.2059018975120495,BRQ 12h
4259,0.018262828,3.4121096,2.2700758,4.567498,13.110149353794698,BRQ 24h
4260,0.20006001,5.114892,0.6275846,2.59807,8.79634313157326,BRQ 12h
4261,2.077281,2.5179663,0.2835716,2.6487489,2.22634564239426,BRQ 0h
4262,0.03378492,2.7928813,1.5068434,4.8512383,11.5184586443077,BRQ 12h
4263,0.15878843,3.068585,1.0059369,2.8479738,13.416527690315402,BRQ 0h
4264,2.3856528,6.729565,0.19812152,2.724444,4.39684538093074,BRQ 0h
4265,0.037011668,3.309339,2.2164235,7.2795916,13.9427282066222,BRQ 24h
4266,0.3752675,4.6392684,0.98245084,2.6136158,9.068202781544171,BRQ 12h
4267,0.121204525,2.4263215,1.0196439,4.5487347,11.9446458494937,BRQ 0h
4268,0.42755252,4.7515383,0.9392752,3.5205429,8.85935324152625,BRQ 24h
4269,0.059151985,2.0672643,1.861097,5.5818944,12.6012875389651,BRQ 24h
4270,0.7758988,8.2031765,0.22151294,2.002609,7.21078666018152,BRQ 0h
4271,0.06642643,1.9151639,1.5105648,3.665443,14.293462941145501,BRQ 0h
4272,2.9758346,5.8432736,0.13548169,2.0569808,4.14569946934627,BRQ 12h
4273,1.7864324,6.7353463,0.32162344,2.0400171,3.62640659146613,BRQ 0h
4274,0.36689213,6.5503817,0.5087203,2.4062943,7.16246506496256,BRQ 0h
4275,0.22554362,5.145446,0.4983503,2.3239095,8.96449485588975,BRQ 12h
4276,0.1827546,6.702474,1.0235658,3.5173056,9.41495006602893,BRQ 24h
4277,0.05805374,2.2384703,1.1054739,5.2462893,12.8975324281762,BRQ 24h
4278,3.1468046,6.7623863,0.26349726,2.1673706,4.33281906640033,BRQ 0h
4279,0.12734616,3.1315758,1.19287,5.1840568,13.436659948259699,BRQ 48h
4280,2.9221501,9.135106,0.29599172,2.2929568,5.79773305216436,BRQ 24h
4281,0.57883656,0.9452257,0.54162365,3.634678,0.34396018610973106,BRQ 12h
4282,0.9886734,1.7310994,0.5844049,3.3743496,0.818632878158282,BRQ 0h
4283,0.40382272,3.744724,0.9339968,2.6505902,9.78843066558859,BRQ 0h
4284,0.47210884,2.7254035,0.836977,3.117838,0.49126991563861205,BRQ 0h
4285,0.11992933,1.459437,1.582682,3.7181225,14.279124782068699,BRQ 0h
4286,0.12044444,2.8512146,1.5651593,5.0186396,13.2974399091504,BRQ 24h
4287,2.6753561,6.985543,0.19087109,2.4464512,5.23710758073295,BRQ 12h
4288,0.0223622,2.788488,1.8944926,5.639788,13.1295013334762,BRQ 24h
4289,0.8461535,8.213129,0.45029145,1.7094074,7.830683810104969,BRQ 12h
4290,0.18464738,6.555977,1.2167759,3.1909788,8.958392650152359,BRQ 12h
4291,0.071209,3.3180141,2.411872,7.2259827,13.350296016544302,BRQ 24h
4292,0.7128164,1.8752064,1.0161239,2.4011164,0.463568246731629,BRQ 0h
4293,0.07469593,2.7330613,1.4427657,4.605885,13.7146844320208,BRQ 0h
4294,3.0581558,7.694993,0.32777858,2.0607474,5.120626436921991,BRQ 0h
4295,0.05540416,2.6646457,1.8464451,2.7751892,14.448803768014299,BRQ 0h
4296,0.017830139,1.6372561,2.8853042,5.025552,15.2475302535956,BRQ 12h
4297,0.043790735,2.778315,2.2776089,3.7978761,14.4416960166842,BRQ 0h
4298,0.07429198,1.2818965,1.5571084,5.3731103,11.4071606096542,BRQ 24h
4299,3.0286884,5.4725356,0.07085069,2.3185816,3.6316059660349302,BRQ 0h
4300,3.1497862,5.9004374,0.12921861,2.5269334,4.04493650355903,BRQ 0h
4301,0.06832043,2.4419932,0.79781044,4.1257157,9.970580588501411,BRQ 24h
4302,0.09374596,4.623203,1.3436058,2.699358,10.750494631656101,BRQ 0h
4303,0.08880998,4.393764,1.5492704,5.7755413,10.745126801387501,BRQ 24h
4304,0.022257043,6.322388,1.0882652,4.677074,10.3917247076484,BRQ 24h
4305,3.1844633,6.7167854,0.17950046,2.816887,3.45949515321591,BRQ 0h
4306,0.10733036,0.9090589,1.7913043,4.4624796,13.7350112879757,BRQ 24h
4307,1.1426009,2.4645283,0.80327797,2.6500638,0.6737460175614101,BRQ 0h
4308,2.4137762,8.586606,0.2508372,2.8434582,4.08182921450157,BRQ 0h
4309,0.33275363,1.7515192,0.994419,2.8344254,0.0,BRQ 0h
4310,0.055251565,1.2424899,2.3509328,10.708129,13.354982081335098,BRQ 48h
4311,0.96481127,9.7188835,0.28808302,2.2686524,6.399848157243429,BRQ 0h
4312,0.16490081,3.1379051,1.4635357,6.8132663,11.2958696476975,BRQ 24h
4313,1.3646988,8.530512,0.17549935,1.5411237,6.47764297686693,BRQ 12h
4314,0.07768176,3.4507506,1.548707,4.0199423,12.264667348252,BRQ 24h
4315,1.4135531,2.758607,1.0925483,3.4411664,0.743502591879746,BRQ 0h
4316,2.0367887,8.05476,0.256932,2.416867,5.34325251639608,BRQ 0h
4317,0.062104914,4.7407713,1.7929245,1.9054742,10.7748655210149,BRQ 0h
4318,0.32404268,3.7711377,0.99052465,2.7968764,8.40655370290701,BRQ 12h
4319,0.03638663,1.7098963,2.1394413,3.8091505,14.498993090485198,BRQ 12h
4320,0.09577373,1.1430817,1.5753896,4.273313,13.8003595437829,BRQ 24h
4321,0.0983734,2.4875107,2.8867886,6.100924,13.3328124706459,BRQ 48h
4322,0.20756863,5.436946,0.5608511,2.996472,8.66290431228087,BRQ 0h
4323,0.49558395,1.6014904,1.2542855,3.436802,0.0,BRQ 0h
4324,2.7297332,7.3844705,0.45669526,2.2141016,4.60033608485339,BRQ 0h
4325,1.2479641,9.075078,0.52258414,2.2048361,6.2489707513087,BRQ 0h
4326,0.039928958,3.9754763,1.2869451,5.625555,12.758905143122302,BRQ 24h
4327,0.090799645,4.377767,1.7162291,3.4836326,11.4098152078966,BRQ 0h
4328,2.781965,3.994417,0.161474,2.754436,3.51820663525541,BRQ 0h
4329,0.30248204,5.1152925,0.38818976,2.5822043,8.37908282903509,BRQ 12h
4330,0.09383166,1.7939167,1.9399529,2.7854636,15.084348080908999,BRQ 0h
4331,0.031897843,2.4055486,1.6045976,2.5230622,14.801404397904301,BRQ 0h
4332,0.50543976,9.291633,0.58537304,2.5947025,7.675229583722169,BRQ 0h
4333,0.12912944,3.7818742,2.424593,5.964293,13.1912107963876,BRQ 24h
4334,0.7458849,0.51799786,0.76047397,6.070839,1.03230202473033,BRQ 24h
4335,0.05608186,3.1709871,2.246466,6.599732,11.725632629226999,BRQ 24h
4336,2.7222915,6.8244944,0.11838084,3.0578136,3.6349838897355697,BRQ 0h
4337,0.06952552,1.0017911,2.4966133,8.143709,13.744161799683399,BRQ 24h
4338,0.2694779,7.1174984,0.6249601,2.8562293,8.358463778095599,BRQ 12h
4339,0.10861356,5.436539,1.4168291,2.856562,9.96257559787285,BRQ 24h
4340,1.772943,10.097776,0.3233133,1.9996672,5.1861570265053,BRQ 0h
4341,0.061153073,2.6498516,1.7842137,7.059456,12.535028340248198,BRQ 12h
4342,0.0,2.1022227,1.5027794,4.439185,13.6929098661448,BRQ 48h
4343,0.072769344,1.364786,1.5767449,4.4343643,13.9394090167648,BRQ 0h
4344,2.263544,7.5931096,0.23705448,2.5259528,4.1416956621305605,BRQ 0h
4345,2.9519615,7.1888776,0.25224108,1.9197655,4.093657444325411,BRQ 0h
4346,2.6709032,1.9786936,0.047284037,2.637146,3.13844872026423,BRQ 0h
4347,0.2551639,4.6342206,1.1418232,2.8778539,9.15515020779606,BRQ 12h
4348,0.04574307,2.3052945,2.3787298,2.827143,15.150458510122002,BRQ 0h
4349,0.17808862,6.3915024,1.2446175,4.730816,10.205253458793699,BRQ 24h
4350,3.158704,5.7441072,0.15134053,2.3985522,4.4591042304753,BRQ 0h
4351,0.1178111,3.601307,1.9051876,5.8675337,11.1962951310079,BRQ 24h
4352,0.019962229,4.13779,1.9565194,5.086037,13.017094291446801,BRQ 48h
4353,0.06831968,2.6384673,1.3213651,4.89884,13.403680901614498,BRQ 48h
4354,0.07829154,2.5283947,1.7095519,5.031122,12.637904197890698,BRQ 24h
4355,0.030381493,4.2632093,2.5649812,6.1745377,12.1797843084271,BRQ 24h
4356,0.9467574,2.7983665,0.54418844,3.357249,0.813642541149428,BRQ 0h
4357,0.18866286,4.25172,1.3662181,3.0545857,9.92816728827708,BRQ 0h
4358,0.09764829,3.525055,0.9833145,2.495897,11.050784407683999,BRQ 0h
4359,0.8892985,2.5425901,0.6419468,2.8305597,0.742863822814207,BRQ 0h
4360,0.27454773,0.7695116,1.7973912,7.7220926,0.0,BRQ 24h
4361,0.34058437,5.417086,0.29474407,2.413001,8.23031249611077,BRQ 12h
4362,0.0,3.072492,1.421699,5.958572,12.504081495780301,BRQ 24h
4363,0.061755404,3.0816717,1.6510634,6.773652,12.250516234171801,BRQ 24h
4364,0.6047008,2.9970467,0.8275636,2.145722,1.02619925167125,BRQ 0h
4365,0.043617412,2.192681,2.0755136,3.0388262,15.2201297283003,BRQ 0h
4366,2.2453349,2.693597,0.14276868,2.6799128,2.3429593593600098,BRQ 0h
4367,1.038448,9.468061,0.35194927,1.9963186,5.724411936394839,BRQ 12h
4368,2.785811,7.5708213,0.27128553,2.4629786,4.58912704613671,BRQ 0h
4369,0.35049343,1.2425518,1.1403092,3.680295,0.217168274588386,BRQ 12h
4370,1.4891957,9.180796,0.26361883,1.5276158,6.06302884961064,BRQ 12h
4371,0.12857111,2.3725235,1.3616358,5.575716,10.8389507798492,BRQ 24h
4372,0.016499296,4.1215143,1.5568961,3.2424572,12.4079283582522,BRQ 0h
4373,2.5259995,2.3498628,0.23607762,3.5183778,3.42294668984893,BRQ 12h
4374,1.9054481,0.712992,0.022643711,4.1397567,2.5044912317659502,BRQ 0h
4375,0.11445015,5.2644806,0.94706327,2.3527715,10.1130287640975,BRQ 0h
4376,0.23893455,5.4476523,0.51287496,2.799632,8.680071042091269,BRQ 12h
4377,0.31173888,3.7338314,0.8927044,3.428215,10.459250134297099,BRQ 24h
4378,0.8338541,0.4164951,0.6536524,4.973951,1.604192738074,BRQ 0h
4379,0.11509322,1.1087922,1.1883025,6.582808,12.5355961108991,BRQ 24h
4380,0.13203216,4.5776873,2.245014,4.8888025,10.6839537434583,BRQ 24h
4381,0.04101655,1.2782869,1.8304118,3.7234282,14.0765478192939,BRQ 24h
