,Ung,Rrm2,Aurka,Spi1,lambda,bc
4089,0.004333389,0.1236344,0.36425743,1.2782073,13.0280419977479,BRQ 24h
4090,0.030680006,0.26643786,0.10312992,0.43065685,10.5103316341243,BRQ 24h
4091,0.005885267,0.30970222,0.2146419,0.5035379,9.1005531348285,BRQ 12h
4092,0.0,0.19862574,0.27796653,1.584538,12.722568890134301,BRQ 24h
4093,0.0,0.47028223,0.12514217,0.47148058,12.1446026490082,BRQ 0h
4094,0.0,0.49322146,0.2758147,0.9004936,10.208497534388599,BRQ 24h
4095,0.0,0.3928724,0.20753643,0.31365246,12.7085571023004,BRQ 0h
4096,0.0,0.5986197,0.30738816,0.9791029,10.2209149611074,BRQ 24h
4097,0.0,0.8306305,0.18479224,0.85449666,11.555298192026699,BRQ 24h
4098,0.0,0.08930482,0.25361392,1.2685732,14.250414551453801,BRQ 24h
4099,0.09437041,0.57003707,0.09428455,0.37713188,5.9343245639470705,BRQ 0h
4100,0.03635604,0.37909287,0.12814258,0.29014948,10.3657050049601,BRQ 12h
4101,0.051848724,0.6099792,0.14135665,0.4242121,7.520627291004651,BRQ 12h
4102,0.0,0.3810366,0.1284512,0.2603442,15.2711009573329,BRQ 0h
4103,0.0,0.33889234,0.26518273,1.5396442,11.5879536701905,BRQ 24h
4104,0.0,0.4080901,0.19953197,0.38261187,14.0297906623434,BRQ 12h
4105,0.0,0.5668293,0.18306284,0.7095922,9.88548244009551,BRQ 0h
4106,0.0,0.6078203,0.09638887,0.45124364,8.04741474627485,BRQ 12h
4107,0.0,0.3805589,0.18754719,1.5615765,12.702115193757901,BRQ 24h
4108,0.06967646,0.37137002,0.06359615,0.1292758,5.49355041346159,BRQ 0h
4109,0.0,0.4076862,0.40193966,1.0186437,12.776089567863801,BRQ 24h
4110,0.013361148,0.33988792,0.12087284,0.5111634,10.358427766256,BRQ 12h
4111,0.18697086,0.119504556,0.0,0.60546756,2.7839749901635895,BRQ 12h
4112,0.0,0.55979675,0.10381203,0.62097573,14.286507047067001,BRQ 0h
4113,0.11071439,0.5874486,0.028213654,0.601068,5.444788656789959,BRQ 0h
4114,0.0,0.13544358,0.28578198,0.5795882,10.4042910763607,BRQ 24h
4115,0.008358218,0.5485167,0.29487556,0.8110177,12.4068766728809,BRQ 0h
4116,0.0,0.18997778,0.29512566,1.2278988,12.136514666160002,BRQ 24h
4117,0.0,0.21192865,0.16210034,0.7487744,14.134152732958801,BRQ 0h
4118,0.0,0.2965132,0.054206766,0.38659337,15.0053472291735,BRQ 0h
4119,0.0,0.3555247,0.28925532,1.1593262,12.737879792279198,BRQ 24h
4120,0.114487484,0.41076946,0.04080029,0.4250999,3.92450121708078,BRQ 0h
4121,0.0,0.21896777,0.15545443,0.4847842,9.71002190496084,BRQ 12h
4122,0.0,0.18874328,0.20614707,1.4362828,12.2158659030633,BRQ 24h
4123,0.0,0.85660774,0.0,0.29732406,5.44220143343876,BRQ 12h
4124,0.0,0.16133198,0.22701557,0.73151094,14.5172383315239,BRQ 48h
4125,0.0,0.106176786,0.36607048,1.4637758,14.524335944718098,BRQ 24h
4126,0.0,0.38837305,0.47019404,0.6718187,13.485805576640198,BRQ 48h
4127,0.0,0.10293869,0.15170899,1.1629182,13.681185107522301,BRQ 48h
4128,0.0,0.48384672,0.19205587,0.1418612,9.55461575518874,BRQ 0h
4129,0.0028249281,0.44424194,0.17524318,0.6306519,10.506774404271999,BRQ 0h
4130,0.0,0.87111163,0.05286685,0.5331249,7.292398900716241,BRQ 12h
4131,0.040436506,0.75850713,0.060627602,0.23387578,7.72500602718526,BRQ 0h
4132,0.0,0.24351105,0.24112926,0.9662097,11.4781461916997,BRQ 24h
4133,0.0,0.5073333,0.24370007,0.74497426,10.509098749390802,BRQ 0h
4134,0.0,0.11855913,0.21152806,1.1094114,13.1438151441069,BRQ 24h
4135,0.0,0.44840375,0.21532114,0.88798726,10.6079593240386,BRQ 12h
4136,0.0,0.17116347,0.3678628,1.748696,13.7637922534819,BRQ 48h
4137,0.0,0.39209792,0.2561095,0.4118952,11.7560828530217,BRQ 0h
4138,0.2015513,0.26839164,0.032692835,0.49804285,1.00622370295968,BRQ 0h
4139,0.10602928,0.21125093,0.0,0.42200586,3.29781545045445,BRQ 48h
4140,0.18264043,0.50298256,0.016856182,0.4056593,3.03597807773619,BRQ 0h
4141,0.029054454,0.56313205,0.05020698,0.29311323,5.02579804866863,BRQ 0h
4142,0.0,0.41002628,0.20742556,1.1639519,11.8233314352919,BRQ 24h
4143,0.0,0.53236717,0.088392,0.41247118,8.42327305055635,BRQ 12h
4144,0.0,0.1864453,0.14293963,1.4305507,12.4201895193942,BRQ 24h
4145,0.11834418,0.14676866,0.05244883,0.5169848,1.42215945648023,BRQ 0h
4146,0.0,0.27760845,0.25212553,0.93653363,13.2264206131866,BRQ 48h
4147,0.008202288,0.5639388,0.084190965,0.3408219,7.09938970079163,BRQ 0h
4148,0.0,0.11466217,0.21711394,1.0323339,13.537767330615699,BRQ 24h
4149,0.024930358,0.88244486,0.05938711,0.40797988,6.93583353505875,BRQ 12h
4150,0.0,0.7137778,0.2110727,0.502881,9.922773168098509,BRQ 12h
4151,0.008675871,0.42467046,0.23961948,0.97940207,12.0173622538165,BRQ 24h
4152,0.020388545,0.4724456,0.16474122,0.31830055,7.88798416905429,BRQ 12h
4153,0.0,0.3788155,0.2694021,1.0567852,11.645662202298901,BRQ 24h
4154,0.0,0.21943547,0.29034954,0.9531996,12.088886547999302,BRQ 24h
4155,0.10030551,0.58894944,0.04914607,0.20273936,4.5765415497743,BRQ 0h
4156,0.085078396,0.45245957,0.034349862,0.35476536,4.719762831217491,BRQ 24h
4157,0.0,0.1201783,0.5109241,0.9430001,12.5783118682811,BRQ 24h
4158,0.02353081,0.6477751,0.07833359,0.63303363,7.95951722603142,BRQ 12h
4159,0.0,0.876582,0.21234186,0.7084646,9.663175723372449,BRQ 24h
4160,0.0,0.047832206,0.14711682,0.87826204,0.0,BRQ 24h
4161,0.0,0.40808713,0.10699109,0.33820978,9.057178537110259,BRQ 0h
4162,0.14829335,0.36379927,0.027028766,0.30919036,3.1539126914715294,BRQ 0h
4163,0.0,0.6651251,0.10701011,0.56915057,8.24813412680129,BRQ 24h
4164,0.0352952,0.25004053,0.18929252,1.2951422,11.934115484586501,BRQ 24h
4165,0.026375711,0.5997604,0.15881869,0.6414982,11.3447656124051,BRQ 12h
4166,0.0,0.19654648,0.25404617,0.79539037,14.756306721479199,BRQ 0h
4167,0.17065054,0.34651166,0.039919484,0.3045374,3.8965467793318,BRQ 0h
4168,0.028544588,0.21686977,0.022594592,0.6170927,4.06337271381657,BRQ 12h
4169,0.013404049,0.42320326,0.18361017,0.48724884,8.985377834933312,BRQ 12h
4170,0.026274934,0.15797083,0.25260276,1.4431483,12.518437024180901,BRQ 24h
4171,0.023372209,0.79795593,0.023372209,0.8270772,6.1411269282110705,BRQ 24h
4172,0.0,0.275301,0.11929679,0.736878,14.620654903873902,BRQ 48h
4173,0.011825997,0.6219474,0.1119945,0.41958317,7.634174332957821,BRQ 0h
4174,0.0,0.6155385,0.18098238,0.9821061,12.1007703805251,BRQ 24h
4175,0.0,0.22770369,0.22138949,0.42793104,14.4275678229516,BRQ 0h
4176,0.056479976,0.29052305,0.13284114,0.42709696,10.36329187264,BRQ 0h
4177,0.0,0.3035164,0.45659643,1.9236116,11.9686897501196,BRQ 24h
4178,0.0,0.33800197,0.18543284,0.4090442,14.5329602139693,BRQ 0h
4179,0.0,0.23954593,0.24375637,1.144382,13.579351203725901,BRQ 24h
4180,0.0,0.4270126,0.1892205,1.073837,13.0134659183656,BRQ 24h
4181,0.0,0.32724842,0.25359178,0.989374,14.4745973590901,BRQ 0h
4182,0.04880373,0.45600098,0.07757298,0.54072183,5.441296092050941,BRQ 0h
4183,0.0,0.23634118,0.2466374,1.2312361,12.049050831819901,BRQ 24h
4184,0.07344047,0.51920533,0.0,0.4174614,2.57570200989976,BRQ 0h
4185,0.016096663,0.73418516,0.14594899,0.34487474,7.613234655416809,BRQ 0h
4186,0.0,0.20445797,0.20657194,0.78079516,14.612214248634501,BRQ 0h
4187,0.0,0.15186635,0.31829762,1.2142386,14.5013433845257,BRQ 24h
4188,0.0,0.2566379,0.1080655,0.53539187,9.25413100630274,BRQ 12h
4189,0.11268485,0.39417335,0.046593875,0.14628983,3.32306978351528,BRQ 0h
4190,0.0,0.24186966,0.18613862,0.5164111,15.384061297027,BRQ 0h
4191,0.0,0.101156,0.09692616,0.9418035,0.0,BRQ 48h
4192,0.0,0.13667077,0.067978576,0.8887986,14.6803183894626,BRQ 24h
4193,0.0,0.5077856,0.1251811,0.6911133,9.85548458778207,BRQ 12h
4194,0.0,0.46759352,0.41910523,1.1247836,13.947920442437802,BRQ 24h
4195,0.04016964,0.33109248,0.02592152,0.3708448,8.92796623596884,BRQ 12h
4196,0.1790906,0.035799224,0.0,0.22946107,2.44004542724989,BRQ 12h
4197,0.07261902,0.62728894,0.057329655,0.2797583,5.86167746666152,BRQ 12h
4198,0.019208832,0.38140762,0.046573788,0.4314706,8.91293270512574,BRQ 0h
4199,0.024110304,0.45373642,0.09549566,0.6315635,10.1923418757829,BRQ 12h
4200,0.0,0.13519673,0.21141724,0.83465374,14.3187727914464,BRQ 24h
4201,0.015947174,0.32728857,0.096802585,0.40872803,10.561913159187899,BRQ 0h
4202,0.023372209,0.3760324,0.05169577,0.2533862,4.681675840782581,BRQ 0h
4203,0.11752184,0.18041933,0.0,0.4651132,3.50160656899452,BRQ 24h
4204,0.0,0.30608958,0.2126182,0.35794163,8.77675435907499,BRQ 12h
4205,0.079353616,0.5160494,0.039813,0.2957384,3.6222543179535003,BRQ 0h
4206,0.0,0.6003136,0.14781679,0.64511937,9.179669655461641,BRQ 12h
4207,0.24378984,0.3498321,0.080960855,0.51890796,0.0184968616149663,BRQ 0h
4208,0.010814471,0.2235038,0.26935235,1.1987288,12.918495518869,BRQ 24h
4209,0.016478749,0.5157825,0.10299675,0.503349,8.18931614034858,BRQ 12h
4210,0.0,0.1605688,0.10840075,0.2953999,9.97145410848425,BRQ 12h
4211,0.026329152,0.79264474,0.058553718,0.32447684,6.66421649057531,BRQ 24h
4212,0.0,0.25167486,0.21644555,0.8178698,13.687800895413899,BRQ 0h
4213,0.05074875,0.52510446,0.02266396,0.25972524,4.44542528597899,BRQ 0h
4214,0.1890932,0.1515231,0.016532626,0.34812143,2.27620925094829,BRQ 0h
4215,0.02808443,0.7647383,0.025210312,0.27737734,7.101369327645191,BRQ 12h
4216,0.0,0.6150097,0.048800945,0.33113495,7.48301220470956,BRQ 12h
4217,0.0,0.2525155,0.38396916,1.3607703,12.4251541309667,BRQ 24h
4218,0.0,0.6718105,0.16058137,0.4026149,8.44787674904065,BRQ 12h
4219,0.023888856,0.44593686,0.10681836,0.34843916,7.75062834978935,BRQ 0h
4220,0.0,0.603226,0.12097993,0.2981725,9.28474356763964,BRQ 0h
4221,0.0,0.66212726,0.038753692,0.32671568,6.085620424872181,BRQ 12h
4222,0.0,0.27871406,0.12632589,0.96418095,14.603842541178901,BRQ 48h
4223,0.012048814,0.51191634,0.10121817,0.5135567,7.140918472377201,BRQ 0h
4224,0.057123236,1.0168725,0.0,0.65721804,6.0637851765578095,BRQ 12h
4225,0.0,0.18249755,0.22753108,0.44490743,11.232477470663301,BRQ 24h
4226,0.045241434,0.5855671,0.027571082,0.2622765,4.166529363197831,BRQ 0h
4227,0.0,0.19871779,0.2109547,0.80699635,13.5849468682985,BRQ 0h
4228,0.12816621,0.47137016,0.0,0.099949025,2.47404076940693,BRQ 0h
4229,0.0,0.3141134,0.39601815,0.9385388,12.038271495712,BRQ 0h
4230,0.0,0.40517524,0.3870365,1.2212763,10.752588386881301,BRQ 12h
4231,0.05105835,0.39783087,0.020685988,0.2403958,3.72607040205913,BRQ 0h
4232,0.051732138,0.4637062,0.03971204,0.3087185,5.3122935440556605,BRQ 0h
4233,0.0,0.5556228,0.20220587,0.33320564,14.004143588025501,BRQ 0h
4234,0.0,0.15448919,0.56275916,1.1218,13.674049159916198,BRQ 24h
4235,0.15951622,0.4011563,0.011345915,0.20957376,3.2291670441082996,BRQ 0h
4236,0.0,0.18696357,0.2607422,1.1278535,15.6042953486289,BRQ 48h
4237,0.0,0.4706353,0.1856796,0.8830866,13.8872282321417,BRQ 0h
4238,0.0,0.29165345,0.13894142,0.36017323,8.929335474255051,BRQ 12h
4239,0.0,0.34841314,0.26735944,0.83749574,11.2290579770076,BRQ 24h
4240,0.0,0.39545733,0.047582384,0.22281021,9.97268679709943,BRQ 12h
4241,0.02802533,0.1613474,0.08124678,0.51690924,10.222543426244199,BRQ 12h
4242,0.0,0.24011299,0.138259,0.6336513,12.994873332762499,BRQ 24h
4243,0.0,0.42560396,0.07783693,0.4518344,8.90329315674616,BRQ 0h
4244,0.13668412,0.12983938,0.06075705,0.7797483,1.13048865788748,BRQ 0h
4245,0.0,0.3442405,0.2563805,1.4578211,14.3373372394432,BRQ 24h
4246,0.0,0.29683924,0.1885018,1.2083312,11.6194097354245,BRQ 24h
4247,0.019220471,0.29843006,0.29406154,1.1597176,12.643473428197401,BRQ 24h
4248,0.0,0.5540747,0.20709756,0.25097832,11.0601942666834,BRQ 0h
4249,0.058420606,0.6430979,0.03257719,0.6390418,5.53054259047467,BRQ 0h
4250,0.014806807,0.4743238,0.10707501,0.31386048,8.794710292976639,BRQ 0h
4251,0.0,0.2505621,0.18499142,0.74958766,14.562771367290402,BRQ 0h
4252,0.022299971,0.7038841,0.04491476,0.27869153,6.75655045120541,BRQ 0h
4253,0.08054784,0.6952755,0.03824977,0.19097474,5.049593105104741,BRQ 0h
4254,0.09521885,0.42878333,0.06790998,0.08360008,4.59460607596497,BRQ 0h
4255,0.0,0.17730989,0.24571067,1.0860786,12.594563210218599,BRQ 24h
4256,0.020408865,0.08315322,0.12128794,0.8708147,14.044367810418501,BRQ 0h
4257,0.027254902,0.4351098,0.32445022,0.8245879,8.97984076032082,BRQ 12h
4258,0.06108942,0.54158074,0.021865733,0.4271323,3.2059018975120495,BRQ 12h
4259,0.021269877,0.5127021,0.21973385,0.62340766,13.110149353794698,BRQ 24h
4260,0.03474481,0.35094458,0.2100219,0.32362092,8.79634313157326,BRQ 12h
4261,0.13090089,0.22863333,0.06777309,0.2396362,2.22634564239426,BRQ 0h
4262,0.0,0.37307313,0.28548932,0.91530097,11.5184586443077,BRQ 12h
4263,0.0,0.4221061,0.24786933,0.45150742,13.416527690315402,BRQ 0h
4264,0.09988981,0.33632362,0.0,0.30898112,4.39684538093074,BRQ 0h
4265,0.0,0.26726758,0.38460118,1.2825288,13.9427282066222,BRQ 24h
4266,0.014806807,0.30538496,0.17717679,0.36815014,9.068202781544171,BRQ 12h
4267,0.030654091,0.20728517,0.07496847,0.4719572,11.9446458494937,BRQ 0h
4268,0.026062569,0.44061023,0.17426278,0.69866925,8.85935324152625,BRQ 24h
4269,0.0,0.26435134,0.32100064,0.8626123,12.6012875389651,BRQ 24h
4270,0.025819277,0.6791169,0.025571875,0.18667024,7.21078666018152,BRQ 0h
4271,0.0,0.30644405,0.1994449,0.4027469,14.293462941145501,BRQ 0h
4272,0.06054452,0.37777004,0.05618852,0.37498194,4.14569946934627,BRQ 12h
4273,0.12705693,0.5537805,0.05879484,0.26726213,3.62640659146613,BRQ 0h
4274,0.0,0.67919886,0.02592152,0.28012356,7.16246506496256,BRQ 0h
4275,0.008827901,0.37147516,0.21331704,0.24905632,8.96449485588975,BRQ 12h
4276,0.0,0.48164782,0.05760513,0.64391476,9.41495006602893,BRQ 24h
4277,0.0,0.14055783,0.23589161,0.8561917,12.8975324281762,BRQ 24h
4278,0.023265835,0.56767315,0.08015618,0.2805893,4.33281906640033,BRQ 0h
4279,0.0,0.24102752,0.13316417,1.1583116,13.436659948259699,BRQ 48h
4280,0.13297622,0.5813121,0.0340101,0.63145363,5.79773305216436,BRQ 24h
4281,0.15841994,0.023678098,0.036923375,0.48137003,0.34396018610973106,BRQ 12h
4282,0.12446836,0.17086324,0.041514896,0.45980403,0.818632878158282,BRQ 0h
4283,0.0,0.20361729,0.064516306,0.20965783,9.78843066558859,BRQ 0h
4284,0.062712654,0.28382483,0.045538828,0.5054939,0.49126991563861205,BRQ 0h
4285,0.045661513,0.2493162,0.056094877,0.5945865,14.279124782068699,BRQ 0h
4286,0.0,0.17410442,0.27248368,1.0834638,13.2974399091504,BRQ 24h
4287,0.020257367,0.6188849,0.14017731,0.32087365,5.23710758073295,BRQ 12h
4288,0.0,0.15587965,0.23821841,1.1185526,13.1295013334762,BRQ 24h
4289,0.045331225,0.55157244,0.023544889,0.27966413,7.830683810104969,BRQ 12h
4290,0.0,0.48065093,0.2113086,0.5067512,8.958392650152359,BRQ 12h
4291,0.0,0.26735923,0.23219885,1.2719474,13.350296016544302,BRQ 24h
4292,0.12739894,0.2286172,0.04976133,0.2067066,0.463568246731629,BRQ 0h
4293,0.01993946,0.35783187,0.12624541,0.49691293,13.7146844320208,BRQ 0h
4294,0.0793552,0.51096725,0.0,0.2858709,5.120626436921991,BRQ 0h
4295,0.0,0.30906507,0.20607826,0.384143,14.448803768014299,BRQ 0h
4296,0.0,0.2650021,0.22381487,0.78515744,15.2475302535956,BRQ 12h
4297,0.0,0.3384927,0.33195284,0.5809887,14.4416960166842,BRQ 0h
4298,0.044187035,0.10985547,0.21478218,0.87570024,11.4071606096542,BRQ 24h
4299,0.14006916,0.34276962,0.020540537,0.22574432,3.6316059660349302,BRQ 0h
4300,0.1019339,0.58453923,0.029335748,0.19727977,4.04493650355903,BRQ 0h
4301,0.0,0.33491135,0.18817207,0.5235881,9.970580588501411,BRQ 24h
4302,0.0,0.4143452,0.11103625,0.22341281,10.750494631656101,BRQ 0h
4303,0.0,0.5303062,0.27530167,1.2727048,10.745126801387501,BRQ 24h
4304,0.0,0.38844562,0.21718504,1.0200897,10.3917247076484,BRQ 24h
4305,0.09477738,0.36015463,0.024496056,0.26532337,3.45949515321591,BRQ 0h
4306,0.0,0.18899015,0.32978788,0.9513434,13.7350112879757,BRQ 24h
4307,0.19847405,0.24522318,0.044423886,0.3907984,0.6737460175614101,BRQ 0h
4308,0.055521306,0.63680375,0.09437661,0.17639603,4.08182921450157,BRQ 0h
4309,0.092801705,0.10241834,0.16064304,0.50962865,0.0,BRQ 0h
4310,0.0,0.14012718,0.2577438,1.5441637,13.354982081335098,BRQ 48h
4311,0.021624215,0.74415773,0.02399342,0.2916345,6.399848157243429,BRQ 0h
4312,0.014124641,0.1725773,0.17371999,1.5027158,11.2958696476975,BRQ 24h
4313,0.040529758,0.48463464,0.02554138,0.43798795,6.47764297686693,BRQ 12h
4314,0.016478749,0.45674714,0.22912061,0.30483934,12.264667348252,BRQ 24h
4315,0.2088533,0.2519554,0.07865189,0.40213355,0.743502591879746,BRQ 0h
4316,0.10101049,0.63410336,0.14238092,0.35671043,5.34325251639608,BRQ 0h
4317,0.0,0.5446474,0.19097614,0.4656692,10.7748655210149,BRQ 0h
4318,0.020408865,0.36579853,0.15135103,0.2512571,8.40655370290701,BRQ 12h
4319,0.0,0.26175404,0.15202288,0.45176902,14.498993090485198,BRQ 12h
4320,0.0,0.1351965,0.3002945,0.6849049,13.8003595437829,BRQ 24h
4321,0.0,0.18048826,0.264174,1.3023937,13.3328124706459,BRQ 48h
4322,0.023690892,0.38915545,0.13884334,0.33379644,8.66290431228087,BRQ 0h
4323,0.11264663,0.23331316,0.026220659,0.4412754,0.0,BRQ 0h
4324,0.10946101,0.56953937,0.04745717,0.15005276,4.60033608485339,BRQ 0h
4325,0.020475589,0.6393283,0.04663501,0.49191684,6.2489707513087,BRQ 0h
4326,0.0,0.4136575,0.15311857,0.77388954,12.758905143122302,BRQ 24h
4327,0.0,0.50791985,0.16719379,0.58114934,11.4098152078966,BRQ 0h
4328,0.14410189,0.3619071,0.060000427,0.44116566,3.51820663525541,BRQ 0h
4329,0.0,0.5358086,0.11141303,0.36857465,8.37908282903509,BRQ 12h
4330,0.0,0.21830021,0.06251292,0.4238969,15.084348080908999,BRQ 0h
4331,0.0,0.30528778,0.09703776,0.23761854,14.801404397904301,BRQ 0h
4332,0.018297413,0.5740064,0.16322775,0.36464962,7.675229583722169,BRQ 0h
4333,0.0,0.28901675,0.38688174,0.9307485,13.1912107963876,BRQ 24h
4334,0.10645105,0.06548848,0.0,0.76386225,1.03230202473033,BRQ 24h
4335,0.0,0.45305297,0.20115326,1.4583774,11.725632629226999,BRQ 24h
4336,0.015768768,0.39149004,0.02349155,0.28971648,3.6349838897355697,BRQ 0h
4337,0.003875983,0.071804985,0.31746104,1.396971,13.744161799683399,BRQ 24h
4338,0.0195875,0.7758105,0.06384094,0.4540998,8.358463778095599,BRQ 12h
4339,0.0,0.5433574,0.1698195,0.66772336,9.96257559787285,BRQ 24h
4340,0.018975392,0.9059125,0.0,0.28653967,5.1861570265053,BRQ 0h
4341,0.0,0.3281632,0.37260056,1.069323,12.535028340248198,BRQ 12h
4342,0.0,0.2512364,0.26851988,0.76488054,13.6929098661448,BRQ 48h
4343,0.021783203,0.19677447,0.17503572,0.49244395,13.9394090167648,BRQ 0h
4344,0.054138556,0.37925237,0.05816286,0.33031937,4.1416956621305605,BRQ 0h
4345,0.033034995,0.6401809,0.0,0.2419753,4.093657444325411,BRQ 0h
4346,0.19623426,0.21184218,0.018545208,0.35666054,3.13844872026423,BRQ 0h
4347,0.015738225,0.34710792,0.18592274,0.40626326,9.15515020779606,BRQ 12h
4348,0.0,0.22120714,0.084068306,0.38707677,15.150458510122002,BRQ 0h
4349,0.0,0.50889033,0.16957316,0.98274434,10.205253458793699,BRQ 24h
4350,0.07542025,0.4789053,0.027951058,0.34074688,4.4591042304753,BRQ 0h
4351,0.0,0.3264685,0.3074373,1.140318,11.1962951310079,BRQ 24h
4352,0.0,0.48194107,0.2579151,0.63005364,13.017094291446801,BRQ 48h
4353,0.035254057,0.29673433,0.36356282,0.71284986,13.403680901614498,BRQ 48h
4354,0.0,0.20823881,0.08190827,0.64409685,12.637904197890698,BRQ 24h
4355,0.0,0.24830805,0.4509271,1.2277884,12.1797843084271,BRQ 24h
4356,0.048702266,0.23623024,0.0698335,0.4862316,0.813642541149428,BRQ 0h
4357,0.01888043,0.32663387,0.13518985,0.3271812,9.92816728827708,BRQ 0h
4358,0.0,0.4447075,0.1807578,0.2930194,11.050784407683999,BRQ 0h
4359,0.17473668,0.2722938,0.0605869,0.49518904,0.742863822814207,BRQ 0h
4360,0.058569033,0.019585976,0.106492594,0.9481057,0.0,BRQ 24h
4361,0.0,0.4585916,0.14127536,0.499009,8.23031249611077,BRQ 12h
4362,0.0,0.21636146,0.27124172,1.2141087,12.504081495780301,BRQ 24h
4363,0.0,0.21439503,0.12670341,1.2797875,12.250516234171801,BRQ 24h
4364,0.14089933,0.34705272,0.039081417,0.37315446,1.02619925167125,BRQ 0h
4365,0.0,0.22562996,0.16154309,0.48224407,15.2201297283003,BRQ 0h
4366,0.18046951,0.37308452,0.008629287,0.3022645,2.3429593593600098,BRQ 0h
4367,0.023786638,0.5830158,0.0,0.38568383,5.724411936394839,BRQ 12h
4368,0.05857297,0.5034478,0.030071864,0.2996789,4.58912704613671,BRQ 0h
4369,0.05863121,0.17210898,0.02848162,0.2668499,0.217168274588386,BRQ 12h
4370,0.04027071,0.84933954,0.022887152,0.34503618,6.06302884961064,BRQ 12h
4371,0.0,0.29247358,0.24745151,1.0858754,10.8389507798492,BRQ 24h
4372,0.0,0.43728578,0.068911456,0.41529846,12.4079283582522,BRQ 0h
4373,0.09476247,0.25685972,0.0,0.6729718,3.42294668984893,BRQ 12h
4374,0.17317523,0.1515696,0.0,0.55409473,2.5044912317659502,BRQ 0h
4375,0.025640193,0.50001615,0.13044435,0.38552675,10.1130287640975,BRQ 0h
4376,0.04776168,0.2417408,0.118411675,0.3841851,8.680071042091269,BRQ 12h
4377,0.06646297,0.4970677,0.16563609,0.6155484,10.459250134297099,BRQ 24h
4378,0.10566625,0.06478587,0.041393686,0.85340065,1.604192738074,BRQ 0h
4379,0.024200598,0.19494241,0.20185393,1.3607606,12.5355961108991,BRQ 24h
4380,0.0,0.63247406,0.2702352,1.001332,10.6839537434583,BRQ 24h
4381,0.0,0.2362577,0.14660507,0.53436154,14.0765478192939,BRQ 24h
4382,0.0,0.2431675,0.15441236,0.571889,10.6000786161172,BRQ 12h
4383,0.0,0.6673215,0.18930273,0.3265543,12.4890999810799,BRQ 0h
4384,0.0,0.31773245,0.3510409,1.4427994,12.640054380307,BRQ 24h
4385,0.037003685,0.72879046,0.08340347,0.45700994,6.47990247957667,BRQ 12h
4386,0.121367775,0.092012,0.0,0.2920157,3.29330801439538,BRQ 24h
4387,0.18239683,0.4467106,0.049394734,0.31200755,3.26271034773827,BRQ 0h
4388,0.0,0.37312663,0.20244198,1.1156332,12.1628448519047,BRQ 24h
4389,0.09294732,0.39764982,0.0,0.4045105,4.82315671393724,BRQ 0h
4390,0.0,0.22283588,0.21116912,0.4315307,14.2612765229568,BRQ 0h
4391,0.0,0.4907632,0.16902572,0.6315384,9.517025001817949,BRQ 12h
4392,0.0,0.17834103,0.39552474,0.946115,13.746750581324502,BRQ 48h
4393,0.16294082,0.1688478,0.0,0.38851893,1.79533001188444,BRQ 48h
4394,0.0,0.3330882,0.37239385,1.8206133,13.2156182358155,BRQ 48h
4395,0.0,0.14001478,0.13395673,1.0091681,13.5645989525297,BRQ 48h
4396,0.0,0.4417424,0.22993702,0.5812582,9.179669655461641,BRQ 12h
4397,0.03602177,0.72958225,0.04094975,0.3076426,6.2416543723138,BRQ 0h
4398,0.015666103,0.9494647,0.053880803,0.4727274,6.74838315692155,BRQ 12h
4399,0.0,0.161711,0.3146966,0.6707881,10.251820626641,BRQ 24h
4400,0.0857304,0.3476036,0.14260621,0.7339799,0.19799685021772698,BRQ 0h
4401,0.0,0.20467621,0.24135077,1.4357427,13.451936660943902,BRQ 48h
4402,0.0,0.36533865,0.24768694,0.13166668,14.703688869034199,BRQ 0h
4403,0.20499599,0.06602992,0.096599996,0.6151866,0.0,BRQ 24h
4404,0.004569902,0.30027804,0.13477589,0.41352063,15.1992517961434,BRQ 0h
4405,0.0,0.37211198,0.20920865,0.53939354,14.2790604321031,BRQ 0h
4406,0.0,0.26472297,0.38638645,1.5278275,14.766751033726699,BRQ 24h
4407,0.14505064,0.17664632,0.0,0.49940905,1.9098255039916299,BRQ 0h
4408,0.0,0.3587172,0.2844506,0.19935901,14.6068181027709,BRQ 0h
4409,0.0,0.7437501,0.06423839,0.38254514,7.66666038530862,BRQ 12h
4410,0.0,0.60209346,0.10924659,0.55624175,8.13204303818311,BRQ 12h
4411,0.046087436,0.66990894,0.025140267,0.563681,7.331306713786519,BRQ 12h
4412,0.0,0.3268284,0.20956382,0.777769,10.1827451330486,BRQ 12h
