,Ung,Pcna,Rrm2,Aurka,Mcm2,Clspn,Cdca2,Cenpe,Spi1,Gsn,Fcgr3,Tyrobp,bc
4591,0,3.008272886276245,1.203309178352356,0,0.601654589176178,1.203309178352356,1.203309178352356,4.211582183837891,4.211582183837891,0,0,3.008272886276245,BRQ 0h
4592,0,0.6365971565246582,0,2.546388626098633,0.6365971565246582,0,0,1.2731943130493164,1.2731943130493164,0,0.6365971565246582,5.092777252197266,BRQ 0h
4593,0,0,1.5869594812393188,1.5869594812393188,1.5869594812393188,3.1739189624786377,0,0,14.282635688781738,1.5869594812393188,3.1739189624786377,34.913108825683594,BRQ 48h
4594,3.422090530395508,3.422090530395508,0,0,1.1406968832015991,2.2813937664031982,0,0,4.5627875328063965,3.422090530395508,11.40696907043457,20.532543182373047,BRQ 24h
4595,0,2.019622564315796,3.0294337272644043,1.009811282157898,0,1.009811282157898,2.019622564315796,3.0294337272644043,6.058867454528809,4.039245128631592,13.127546310424805,15.14716911315918,BRQ 24h
4596,0,0.6533433794975281,0.6533433794975281,0.6533433794975281,0.6533433794975281,0.6533433794975281,0,1.9600300788879395,5.226747035980225,0,0,3.266716957092285,BRQ 0h
4597,0,0.7285979986190796,4.371587753295898,0,0.7285979986190796,2.9143919944763184,0.7285979986190796,1.4571959972381592,5.828783988952637,1.4571959972381592,0,13.843361854553223,BRQ 12h
4598,0,5.674476146697998,17.834068298339844,0,1.6212788820266724,0.8106394410133362,0,0.8106394410133362,2.4319183826446533,0,1.6212788820266724,12.159591674804688,BRQ 12h
4599,0.43600788712501526,0.43600788712501526,5.668102741241455,0.43600788712501526,1.3080236911773682,0.43600788712501526,0.8720157742500305,1.3080236911773682,2.6160473823547363,0.43600788712501526,1.744031548500061,0.43600788712501526,BRQ 0h
4600,0,2.4906435012817383,1.8679826259613037,1.8679826259613037,0.6226608753204346,0,0.6226608753204346,1.2453217506408691,1.8679826259613037,0,1.2453217506408691,4.358626365661621,BRQ 0h
4601,0,0,0,0,2.3162009716033936,0,0,0,2.3162009716033936,0,1.1581004858016968,6.948602676391602,BRQ 12h
4602,0,1.089579701423645,5.4478983879089355,2.7239491939544678,1.089579701423645,0.5447898507118225,0.5447898507118225,2.7239491939544678,2.17915940284729,0,4.35831880569458,9.261427879333496,BRQ 0h
4603,0,0.5608145594596863,0,1.1216291189193726,0.5608145594596863,2.243258237838745,0,2.243258237838745,1.682443618774414,0.5608145594596863,3.364887237548828,1.682443618774414,BRQ 0h
4604,5.253352642059326,1.5009578466415405,6.754310131072998,0,0,0.7504789233207703,0,0,0.7504789233207703,0.7504789233207703,2.251436710357666,5.253352642059326,BRQ 0h
4605,0,2.617597818374634,5.889595031738281,0.6543994545936584,1.308798909187317,0,0.6543994545936584,0,2.617597818374634,0.6543994545936584,1.308798909187317,5.889595031738281,BRQ 0h
4606,0,1.5696284770965576,9.417770385742188,0,0.7848142385482788,3.1392569541931152,0,1.5696284770965576,3.1392569541931152,0,2.354442596435547,11.77221393585205,BRQ 0h
4607,1.1240166425704956,4.496066570281982,1.1240166425704956,2.248033285140991,0,1.1240166425704956,2.248033285140991,0,3.3720498085021973,2.248033285140991,5.620083332061768,19.1082820892334,BRQ 24h
4608,0,0,0,2.7027931213378906,0,1.3513965606689453,0,5.405586242675781,5.405586242675781,8.108379364013672,18.919551849365234,28.37932777404785,BRQ 24h
4609,1.3109887838363647,5.243955135345459,11.143404960632324,0.6554943919181824,1.9664831161499023,1.9664831161499023,1.3109887838363647,1.3109887838363647,1.9664831161499023,0.6554943919181824,2.6219775676727295,9.176921844482422,BRQ 0h
4610,0,0,2.307619094848633,0.7692064046859741,0,1.5384128093719482,0,0.7692064046859741,2.307619094848633,0,3.84603214263916,11.53809642791748,BRQ 12h
4611,0,0,1.1576589345932007,4.630635738372803,0,0,3.4729766845703125,1.1576589345932007,10.418930053710938,3.4729766845703125,15.049566268920898,42.83338165283203,BRQ 48h
4612,1.4063223600387573,0,0,1.4063223600387573,1.4063223600387573,0,0,0,1.4063223600387573,1.4063223600387573,0,5.625289440155029,BRQ 0h
4613,0,1.0921763181686401,0,2.1843526363372803,1.0921763181686401,0,0,3.276528835296631,4.3687052726745605,0,3.276528835296631,15.290468215942383,BRQ 24h
4614,1.1800427436828613,3.540128231048584,4.720170974731445,0,0,3.540128231048584,0,0,4.720170974731445,0,2.3600854873657227,7.080256462097168,BRQ 12h
4615,0,0,0,0,0,0,0,3.649339199066162,2.4328927993774414,1.2164463996887207,1.2164463996887207,14.597356796264648,BRQ 24h
4616,0,1.717821717262268,8.58910846710205,0,1.717821717262268,1.717821717262268,0,0,8.58910846710205,0,5.153465270996094,5.153465270996094,BRQ 0h
4617,2.629546642303467,0.8765155673027039,0.8765155673027039,0,1.7530311346054077,0,0,0,2.629546642303467,0,0,2.629546642303467,BRQ 0h
4618,2.2230019569396973,1.4820013046264648,6.669005870819092,0,2.9640026092529297,2.2230019569396973,0,0,4.4460039138793945,0,0.7410006523132324,2.9640026092529297,BRQ 0h
4619,1.5556552410125732,1.5556552410125732,6.222620964050293,1.5556552410125732,1.5556552410125732,3.1113104820251465,0,0,3.1113104820251465,0,2.3334827423095703,14.000897407531738,BRQ 0h
4620,0,0,0,0,0,0,4.361644744873047,2.1808223724365234,2.1808223724365234,4.361644744873047,6.54246711730957,19.62740135192871,BRQ 24h
4621,0,1.6959922313690186,4.522645950317383,2.2613229751586914,1.1306614875793457,0,1.6959922313690186,5.087976455688477,0.5653307437896729,0.5653307437896729,3.391984462738037,2.8266537189483643,BRQ 0h
4622,0,2.409722089767456,0,0,2.409722089767456,4.819444179534912,0,0,4.819444179534912,0,2.409722089767456,21.687498092651367,BRQ 24h
4623,0,1.9960554838180542,4.990138530731201,1.9960554838180542,0,0,0,1.9960554838180542,7.984221935272217,1.9960554838180542,6.986194133758545,14.970416069030762,BRQ 24h
4624,0,0,20.654762268066406,0,0,0,0,0,4.58994722366333,0,2.294973611831665,0,BRQ 0h
4625,1.2055788040161133,3.61673641204834,1.2055788040161133,0,2.4111576080322266,0,0,0,3.61673641204834,0,0,4.822315216064453,BRQ 0h
4626,0,0,0,1.5036523342132568,2.2554783821105957,0,0,0.7518261671066284,1.5036523342132568,3.7591309547424316,0.7518261671066284,10.525566101074219,BRQ 0h
4627,0,0.6576239466667175,1.315247893333435,3.9457435607910156,0.6576239466667175,0,0,3.2881197929382324,2.63049578666687,0,1.9728717803955078,5.26099157333374,BRQ 0h
4628,0,0,0.9370418787002563,6.559293270111084,0,0.9370418787002563,0.9370418787002563,0.9370418787002563,4.685209274291992,1.8740837574005127,2.8111257553100586,27.17421531677246,BRQ 48h
4629,0,0,2.4485888481140137,2.4485888481140137,0,0,0,1.8364416360855103,3.0607361793518066,0,1.2242944240570068,4.285030364990234,BRQ 0h
4630,1.0554444789886475,1.0554444789886475,7.388111114501953,1.0554444789886475,0,0,0,1.0554444789886475,5.277222633361816,0,7.388111114501953,8.44355583190918,BRQ 12h
4631,0.8693006634712219,1.7386013269424438,3.4772026538848877,0,0.8693006634712219,0.8693006634712219,0,0,5.215804100036621,0,5.215804100036621,6.954405307769775,BRQ 0h
4632,1.9733526706695557,1.9733526706695557,19.7335262298584,0,0.9866763353347778,1.9733526706695557,0,0.9866763353347778,0.9866763353347778,0.9866763353347778,0.9866763353347778,3.9467053413391113,BRQ 12h
4633,1.9213732481002808,3.2022886276245117,12.809154510498047,0.6404577493667603,2.561830997467041,1.2809154987335205,0.6404577493667603,1.2809154987335205,1.2809154987335205,0,0,3.8427464962005615,BRQ 0h
4634,0,0.5705091953277588,2.852545976638794,1.7115275859832764,1.1410183906555176,0,1.1410183906555176,2.282036781311035,0,0.5705091953277588,2.282036781311035,5.13458251953125,BRQ 0h
4635,0,4.235396385192871,4.235396385192871,0,2.1176981925964355,0,4.235396385192871,0,6.353094577789307,0,0,4.235396385192871,BRQ 12h
4636,0,2.393339157104492,1.196669578552246,2.393339157104492,2.393339157104492,1.196669578552246,1.196669578552246,0,3.5900087356567383,5.9833478927612305,14.360034942626953,33.50674819946289,BRQ 24h
4637,4.526648998260498,4.526648998260498,7.24263858795166,0,1.810659646987915,1.810659646987915,0.9053298234939575,0,0,0,2.715989589691162,4.526648998260498,BRQ 12h
4638,2.2716503143310547,2.2716503143310547,12.11546802520752,0,1.51443350315094,0.75721675157547,0,1.51443350315094,1.51443350315094,0,0.75721675157547,4.543300628662109,BRQ 0h
4639,0,0,6.106083393096924,0.5550984740257263,1.1101969480514526,0,1.1101969480514526,3.3305907249450684,2.7754924297332764,0.5550984740257263,3.3305907249450684,3.3305907249450684,BRQ 0h
4640,0,2.104670286178589,0,2.104670286178589,0,1.0523351430892944,0,0,17.889698028564453,1.0523351430892944,6.3140106201171875,41.04106903076172,BRQ 24h
4641,3.420645236968994,2.565484046936035,4.275806427001953,0,3.420645236968994,0.8551613092422485,0,0,4.275806427001953,0,3.420645236968994,3.420645236968994,BRQ 0h
4642,0,1.3945343494415283,1.3945343494415283,1.3945343494415283,0,1.3945343494415283,2.091801643371582,0.6972671747207642,4.183603286743164,0,0.6972671747207642,12.550808906555176,BRQ 0h
4643,0,4.411550998687744,11.028877258300781,0,2.205775499343872,1.102887749671936,3.3086633682250977,0,2.205775499343872,1.102887749671936,2.205775499343872,8.823101997375488,BRQ 12h
4644,0,1.936692714691162,1.936692714691162,1.936692714691162,0,0,1.936692714691162,0,5.810078144073486,1.936692714691162,7.746770858764648,30.987083435058594,BRQ 48h
4645,0,2.261007308959961,4.522014617919922,0,3.3915109634399414,0,0,0,4.522014617919922,1.1305036544799805,12.435540199279785,12.435540199279785,BRQ 24h
4646,4.381840229034424,4.381840229034424,5.842453479766846,0,4.381840229034424,2.921226739883423,0,0,4.381840229034424,4.381840229034424,0,17.527360916137695,BRQ 0h
4647,0.9537459015846252,1.9074918031692505,6.6762213706970215,1.9074918031692505,1.9074918031692505,0.9537459015846252,0,0,1.9074918031692505,0,0,15.259934425354004,BRQ 12h
4648,0.5837819576263428,1.7513458728790283,1.7513458728790283,1.1675639152526855,1.1675639152526855,0,0,1.7513458728790283,2.335127830505371,0,1.1675639152526855,3.5026917457580566,BRQ 0h
4649,0,1.4945852756500244,7.472926139831543,1.4945852756500244,0,1.4945852756500244,1.4945852756500244,0,2.989170551300049,7.472926139831543,8.967512130737305,17.93502426147461,BRQ 24h
4650,0.6987916827201843,2.7951667308807373,5.590333461761475,1.3975833654403687,2.7951667308807373,0,0,1.3975833654403687,2.096374988555908,0,4.192749977111816,9.084291458129883,BRQ 0h
4651,0,1.162479043006897,0.5812395215034485,2.9061975479125977,0,1.162479043006897,2.9061975479125977,2.324958086013794,6.974874496459961,0.5812395215034485,5.231155872344971,11.62479019165039,BRQ 24h
4652,0,2.250324249267578,3.9380674362182617,2.8129053115844727,0,1.125162124633789,0,3.375486373901367,3.9380674362182617,0,3.375486373901367,7.313553810119629,BRQ 0h
4653,0,1.457983136177063,8.747899055480957,0,1.457983136177063,1.457983136177063,4.3739495277404785,4.3739495277404785,4.3739495277404785,4.3739495277404785,1.457983136177063,26.243696212768555,BRQ 24h
4654,0,1.0336170196533203,2.0672340393066406,0,3.100851058959961,0,0,0,3.100851058959961,0,4.134468078613281,8.268936157226562,BRQ 0h
4655,0,0,1.2456409931182861,1.2456409931182861,0,1.2456409931182861,1.2456409931182861,2.4912819862365723,2.4912819862365723,0,2.4912819862365723,24.912818908691406,BRQ 24h
4656,0.8837226033210754,0.8837226033210754,9.720948219299316,0,0,0.8837226033210754,0,1.7674452066421509,0.8837226033210754,1.7674452066421509,0.8837226033210754,5.302335739135742,BRQ 0h
4657,1.3962980508804321,1.3962980508804321,9.774085998535156,0,1.3962980508804321,4.188894271850586,0,0,1.3962980508804321,2.7925961017608643,2.7925961017608643,6.981490135192871,BRQ 12h
4658,0,3.2027955055236816,2.1351969242095947,1.0675984621047974,1.0675984621047974,0,2.1351969242095947,2.1351969242095947,6.405591011047363,0,1.0675984621047974,9.608386039733887,BRQ 24h
4659,0,1.1693626642227173,10.524264335632324,1.1693626642227173,0,2.3387253284454346,0,2.3387253284454346,2.3387253284454346,1.1693626642227173,2.3387253284454346,11.693626403808594,BRQ 24h
4660,0,0.9765216708183289,1.9530433416366577,0,0,1.9530433416366577,1.9530433416366577,1.9530433416366577,2.929564952850342,0.9765216708183289,0,3.9060866832733154,BRQ 12h
4661,1.444457769393921,1.444457769393921,14.444578170776367,0,0,1.444457769393921,1.444457769393921,0,2.888915538787842,1.444457769393921,5.777831077575684,17.333492279052734,BRQ 12h
4662,3.938833475112915,0.787766695022583,7.089900016784668,0,3.151066780090332,0.787766695022583,0,0,2.363300085067749,0,1.575533390045166,6.302133560180664,BRQ 0h
4663,0,1.0559033155441284,5.279516696929932,1.0559033155441284,1.0559033155441284,2.111806631088257,0,0,2.111806631088257,5.279516696929932,5.279516696929932,20.062162399291992,BRQ 24h
4664,0,0,1.3878413438796997,4.163524150848389,0,0,0,1.3878413438796997,11.102730751037598,4.163524150848389,4.163524150848389,30.532508850097656,BRQ 48h
4665,0,0.7116072177886963,2.134821653366089,1.4232144355773926,2.846428871154785,2.134821653366089,1.4232144355773926,2.134821653366089,7.116072177886963,2.846428871154785,8.539286613464355,21.348217010498047,BRQ 24h
4666,2.7560513019561768,0,6.4307861328125,0,1.8373675346374512,0.9186837673187256,0,0,2.7560513019561768,0,1.8373675346374512,2.7560513019561768,BRQ 0h
4667,0,0.8922274112701416,0.8922274112701416,0.8922274112701416,3.5689096450805664,0,0,0,0.8922274112701416,0.8922274112701416,3.5689096450805664,1.7844548225402832,BRQ 0h
4668,0,1.561856985092163,3.123713970184326,1.561856985092163,0,1.561856985092163,0,1.561856985092163,0.7809284925460815,1.561856985092163,0,10.932998657226562,BRQ 12h
4669,2.6556122303009033,0.8852040767669678,7.081632614135742,0,2.6556122303009033,3.540816307067871,0,0,4.426020622253418,0,0,5.311224460601807,BRQ 0h
4670,4.445136070251465,0,7.112217426300049,0,0.8890271782875061,0.8890271782875061,0,0,1.7780543565750122,0.8890271782875061,0,6.2231903076171875,BRQ 0h
4671,0,0,2.31333327293396,1.15666663646698,2.31333327293396,0,1.15666663646698,1.15666663646698,3.4699997901916504,1.15666663646698,1.15666663646698,16.19333267211914,BRQ 12h
4672,1.2275116443634033,3.68253493309021,14.73013973236084,0,2.4550232887268066,1.2275116443634033,0,0,0,0,1.2275116443634033,6.1375579833984375,BRQ 12h
4673,5.515798568725586,2.3639135360717773,12.607539176940918,0,2.3639135360717773,0.7879711985588074,0,0.7879711985588074,1.5759423971176147,0,3.1518847942352295,0,BRQ 0h
4674,0,1.4224086999893188,2.8448173999786377,0,1.8965449333190918,0.47413623332977295,0,2.3706812858581543,0.9482724666595459,0,0.9482724666595459,5.689634799957275,BRQ 0h
4675,0,2.858992576599121,8.576977729797363,0,1.4294962882995605,0,1.4294962882995605,1.4294962882995605,3.5737407207489014,0,0.7147481441497803,7.147481441497803,BRQ 0h
4676,0,0,0,0,2.025010347366333,1.0125051736831665,0,1.0125051736831665,9.112546920776367,0,12.150062561035156,14.17507266998291,BRQ 24h
4677,0.9942693710327148,3.9770774841308594,6.959885597229004,0,0.9942693710327148,1.9885387420654297,0.9942693710327148,0.9942693710327148,1.9885387420654297,0.9942693710327148,1.9885387420654297,6.959885597229004,BRQ 12h
4678,0,0,0.7738133072853088,0,0.7738133072853088,2.3214399814605713,0.7738133072853088,0.7738133072853088,3.8690664768218994,0.7738133072853088,3.0952532291412354,7.738132953643799,BRQ 12h
4679,0,0.9148775935173035,2.7446327209472656,0,0,0.9148775935173035,1.829755187034607,0,2.7446327209472656,0,0.9148775935173035,6.404143333435059,BRQ 24h
4680,0,1.706357479095459,0.8531787395477295,2.5595362186431885,1.706357479095459,1.706357479095459,2.5595362186431885,0.8531787395477295,9.384965896606445,1.706357479095459,2.5595362186431885,14.50403881072998,BRQ 24h
4681,3.3319616317749023,1.1106538772583008,0,0,2.2213077545166016,0,0,0,4.442615509033203,0,0,18.881114959716797,BRQ 0h
4682,0,0.9013656377792358,6.309559345245361,0.9013656377792358,2.704096794128418,0,0.9013656377792358,1.8027312755584717,7.210925102233887,0.9013656377792358,4.506828308105469,13.520484924316406,BRQ 12h
4683,0,0,1.088944673538208,3.266834020614624,2.177889347076416,0,2.177889347076416,2.177889347076416,8.711557388305664,2.177889347076416,3.266834020614624,20.68994903564453,BRQ 48h
4684,0,0,0,0,0,0,0,0,4.0654988288879395,4.0654988288879395,25.748159408569336,67.75831604003906,BRQ 48h
4685,0,1.0646038055419922,2.1292076110839844,5.323019027709961,1.0646038055419922,2.1292076110839844,0,1.0646038055419922,7.452226638793945,0,1.0646038055419922,20.22747230529785,BRQ 24h
4686,3.9563939571380615,1.6955974102020264,6.7823896408081055,0.5651991367340088,1.1303982734680176,2.260796546936035,0,0,2.825995683670044,1.1303982734680176,1.6955974102020264,19.78196907043457,BRQ 0h
4687,0.7155904173851013,0.7155904173851013,7.155904293060303,0.7155904173851013,0.7155904173851013,0.7155904173851013,0,0.7155904173851013,4.293542385101318,0,2.8623616695404053,7.155904293060303,BRQ 12h
4688,2.776846170425415,0.9256153702735901,0,0,0.9256153702735901,0.9256153702735901,0,0,0,0,0,3.7024614810943604,BRQ 0h
4689,0,2.567653179168701,0,3.8514797687530518,0,1.2838265895843506,0,0,10.270612716674805,3.8514797687530518,8.986785888671875,30.811838150024414,BRQ 24h
4690,0.7914630174636841,4.748778343200684,6.331704139709473,1.5829260349273682,1.5829260349273682,0,0,1.5829260349273682,2.374389171600342,0.7914630174636841,1.5829260349273682,6.331704139709473,BRQ 0h
4691,0,0,0,0,0,0,0,0,2.880464792251587,0,3.8406198024749756,15.362479209899902,BRQ 24h
4692,0,3.0686628818511963,13.041817665100098,1.5343314409255981,2.301497220993042,0,0.7671657204627991,1.5343314409255981,3.0686628818511963,0,1.5343314409255981,5.370160102844238,BRQ 0h
4693,3.215514898300171,1.6077574491500854,2.4116361141204834,0,0.8038787245750427,1.6077574491500854,0,0,3.215514898300171,0,1.6077574491500854,4.019393444061279,BRQ 0h
4694,0.7576419115066528,1.5152838230133057,2.272925853729248,0,1.5152838230133057,0,0,3.0305676460266113,4.545851707458496,0,0,5.303493499755859,BRQ 0h
4695,0.48572227358818054,2.4286112785339355,4.371500492095947,0.9714445471763611,1.9428890943527222,1.4571667909622192,0.9714445471763611,1.9428890943527222,0.9714445471763611,0,1.4571667909622192,4.857222557067871,BRQ 0h
4696,3.1780714988708496,1.5890357494354248,3.1780714988708496,0,1.5890357494354248,0,0.7945178747177124,0,3.9725894927978516,0,0,1.5890357494354248,BRQ 0h
4697,0,0,0.6297314167022705,0.6297314167022705,0,0.6297314167022705,1.259462833404541,1.259462833404541,0,0,0.6297314167022705,3.778388500213623,BRQ 0h
4698,0,1.3311048746109009,5.3244194984436035,1.3311048746109009,0,0,0,3.993314743041992,1.3311048746109009,1.3311048746109009,3.993314743041992,21.297677993774414,BRQ 24h
