,Ung,Pcna,Rrm2,Aurka,Spi1,Gsn,Clec4d,Fcgr3,bc
205,5.21412467956543,1.9552967548370361,13.035311698913574,0.0,2.607062339782715,0.0,0.0,0.6517655849456787,E2 w/d 0h
206,2.853283405303955,2.139962673187256,9.986492156982422,1.4266417026519775,0.7133208513259888,0.0,2.853283405303955,0.7133208513259888,E2 w/d 0h
207,0.0,0.7112737894058228,2.133821487426758,0.7112737894058228,2.845095157623291,0.7112737894058228,1.4225475788116455,4.267642974853516,E2 w/d 0h
208,0.0,2.5346968173980713,14.574506759643555,0.6336742043495178,1.9010226726531982,0.0,2.5346968173980713,1.2673484086990356,E2 w/d 0h
209,0.0,0.0,0.0,4.597940921783447,4.597940921783447,0.0,0.0,0.9195881485939026,E2 w/d 12h
210,1.072311520576477,0.0,7.506180763244629,0.0,6.433869361877441,1.072311520576477,0.0,9.650803565979004,E2 w/d 0h
211,0.0,1.1075141429901123,1.1075141429901123,0.0,4.430056571960449,0.0,1.1075141429901123,3.322542428970337,E2 w/d 12h
212,0.0,0.0,0.0,1.016913652420044,5.084568023681641,1.016913652420044,2.033827304840088,0.0,E2 w/d 24h
213,0.0,0.0,3.616520881652832,2.169912338256836,4.339824676513672,2.169912338256836,5.786433219909668,0.0,E2 w/d 0h
214,0.0,4.103317737579346,5.744645118713379,0.0,0.820663571357727,0.0,0.0,0.820663571357727,E2 w/d 0h
215,0.0,0.6319596171379089,1.895878791809082,1.2639192342758179,5.687636375427246,0.6319596171379089,0.6319596171379089,2.5278384685516357,E2 w/d 0h
216,1.7280875444412231,0.0,0.0,0.0,3.4561750888824463,1.7280875444412231,1.7280875444412231,8.640438079833984,E2 w/d 48h
217,1.1895201206207275,1.1895201206207275,2.379040241241455,0.0,0.0,0.0,1.1895201206207275,1.1895201206207275,E2 w/d 0h
218,0.0,0.0,0.0,0.0,13.948546409606934,2.7897093296051025,1.3948546648025513,9.763982772827148,E2 w/d 48h
219,0.8783539533615112,1.7567079067230225,2.635061740875244,2.635061740875244,3.513415813446045,0.8783539533615112,0.8783539533615112,0.8783539533615112,E2 w/d 0h
220,0.0,0.0,0.0,1.3402118682861328,6.701059341430664,1.3402118682861328,1.3402118682861328,1.3402118682861328,E2 w/d 12h
221,0.0,1.4752506017684937,1.4752506017684937,0.0,5.901002407073975,0.0,2.9505012035369873,2.2128758430480957,E2 w/d 0h
222,0.0,0.0,0.0,0.0,13.12795639038086,4.922983646392822,1.6409945487976074,3.281989097595215,E2 w/d 24h
223,0.0,2.2970352172851562,7.465364456176758,0.0,2.8712940216064453,0.0,0.5742588043212891,1.1485176086425781,E2 w/d 0h
224,0.9236444234848022,0.9236444234848022,11.083732604980469,0.0,3.694577693939209,0.0,2.770933151245117,0.9236444234848022,E2 w/d 24h
225,0.0,0.0,6.814993858337402,1.3629987239837646,4.088995933532715,0.0,0.0,2.7259974479675293,E2 w/d 24h
226,0.0,1.8795945644378662,4.698986530303955,0.0,4.698986530303955,0.9397972822189331,2.8193917274475098,0.9397972822189331,E2 w/d 12h
227,3.758025884628296,0.939506471157074,1.879012942314148,0.0,2.818519353866577,0.0,1.879012942314148,4.6975321769714355,E2 w/d 0h
228,1.9428890943527222,0.9714445471763611,1.9428890943527222,0.0,5.828667163848877,0.0,0.0,0.9714445471763611,E2 w/d 24h
229,2.557739496231079,1.7051596641540527,9.378377914428711,0.8525798320770264,5.9680585861206055,0.8525798320770264,0.0,0.8525798320770264,E2 w/d 24h
230,0.0,1.391658067703247,0.6958290338516235,4.870803356170654,2.08748722076416,0.0,0.6958290338516235,0.6958290338516235,E2 w/d 0h
231,0.0,0.0,0.0,2.407970428466797,10.434538841247559,0.0,1.6053136587142944,4.815940856933594,E2 w/d 12h
232,0.0,0.5665966868400574,1.6997900009155273,2.8329834938049316,0.5665966868400574,0.0,0.0,3.3995800018310547,E2 w/d 0h
233,0.0,3.0294337272644043,1.5147168636322021,0.7573584318161011,3.0294337272644043,0.7573584318161011,2.2720751762390137,3.0294337272644043,E2 w/d 0h
234,0.0,0.0,0.0,0.0,8.73830795288086,1.248329758644104,2.496659517288208,2.496659517288208,E2 w/d 12h
235,0.0,3.499495506286621,13.414732933044434,0.5832492709159851,2.3329970836639404,0.0,0.0,2.9162464141845703,E2 w/d 0h
236,0.0,0.0,1.8235735893249512,0.0,6.38250732421875,0.0,4.558934211730957,0.9117867946624756,E2 w/d 0h
237,0.0,0.0,4.9781389236450195,1.6593796014785767,6.637518405914307,0.0,3.3187592029571533,6.637518405914307,E2 w/d 12h
238,0.5197278261184692,1.5591834783554077,4.157822608947754,1.0394556522369385,0.5197278261184692,0.0,0.0,4.157822608947754,E2 w/d 0h
239,0.0,1.1818225383758545,2.363645076751709,0.0,5.909112930297852,1.1818225383758545,2.954556465148926,0.5909112691879272,E2 w/d 24h
240,0.0,1.3507952690124512,0.0,0.0,2.7015905380249023,1.3507952690124512,1.3507952690124512,2.7015905380249023,E2 w/d 12h
241,0.0,2.7298269271850586,6.142110824584961,2.047370195388794,2.7298269271850586,0.0,1.3649134635925293,3.4122836589813232,E2 w/d 0h
242,0.0,0.0,1.9327887296676636,1.9327887296676636,7.731154918670654,0.0,3.2213144302368164,2.5770516395568848,E2 w/d 24h
243,0.0,3.515195369720459,4.921273231506348,1.4060781002044678,2.8121562004089355,0.0,1.4060781002044678,1.4060781002044678,E2 w/d 0h
244,1.3595657348632812,1.3595657348632812,8.837177276611328,0.0,2.7191314697265625,0.0,0.6797828674316406,1.3595657348632812,E2 w/d 0h
245,0.0,0.0,1.3300843238830566,0.0,15.96101188659668,5.320337295532227,0.0,3.99025297164917,E2 w/d 48h
246,1.323705792427063,3.9711174964904785,3.9711174964904785,0.0,0.0,0.0,1.323705792427063,2.647411584854126,E2 w/d 12h
247,0.0,0.6503347158432007,2.6013388633728027,2.6013388633728027,1.951004147529602,0.0,4.552342891693115,0.0,E2 w/d 0h
248,0.0,0.0,0.8681200742721558,0.8681200742721558,3.472480297088623,0.0,0.0,0.8681200742721558,E2 w/d 24h
249,0.0,0.0,6.534488201141357,1.3068976402282715,6.534488201141357,1.3068976402282715,1.3068976402282715,1.3068976402282715,E2 w/d 24h
250,0.0,0.0,1.2497427463531494,0.6248713731765747,6.248713493347168,0.0,0.0,2.499485492706299,E2 w/d 24h
251,0.0,2.34867525100708,2.34867525100708,0.0,2.34867525100708,0.0,2.34867525100708,4.69735050201416,E2 w/d 0h
252,0.0,0.0,0.0,0.0,2.8916666507720947,2.8916666507720947,2.8916666507720947,5.7833333015441895,E2 w/d 12h
253,2.117575168609619,1.4117168188095093,14.823026657104492,0.0,0.7058584094047546,0.0,0.0,1.4117168188095093,E2 w/d 0h
254,0.0,0.6908418536186218,2.7633674144744873,0.6908418536186218,2.0725255012512207,0.6908418536186218,0.6908418536186218,1.3816837072372437,E2 w/d 0h
255,0.0,0.0,0.0,0.0,10.785968780517578,10.785968780517578,0.0,6.471580982208252,E2 w/d 48h
256,1.1624234914779663,0.0,0.0,0.0,10.461811065673828,1.1624234914779663,0.0,2.3248469829559326,E2 w/d 24h
257,0.0,0.0,1.922285556793213,0.9611427783966064,6.727999687194824,0.0,5.766856670379639,4.805713653564453,E2 w/d 12h
258,1.3542594909667969,2.7085189819335938,1.3542594909667969,0.0,6.771297454833984,0.0,2.7085189819335938,5.4170379638671875,E2 w/d 24h
259,0.0,0.6439554691314697,4.507688522338867,0.0,6.439554691314697,0.0,0.6439554691314697,4.507688522338867,E2 w/d 24h
260,0.0,0.0,0.8366629481315613,3.346651792526245,5.019977569580078,0.0,1.6733258962631226,3.346651792526245,E2 w/d 12h
261,0.0,3.1101150512695312,6.2202301025390625,0.0,1.5550575256347656,1.5550575256347656,0.0,3.1101150512695312,E2 w/d 0h
262,0.0,0.0,5.748432159423828,4.311324119567871,1.437108039855957,0.0,2.874216079711914,1.437108039855957,E2 w/d 0h
263,0.0,0.0,4.926477909088135,0.0,3.0790486335754395,0.0,1.2316194772720337,3.6948585510253906,E2 w/d 24h
264,0.0,0.9907007217407227,0.0,0.0,0.9907007217407227,0.0,1.9814014434814453,2.972102165222168,E2 w/d 12h
265,1.5811742544174194,2.3717613220214844,9.487045288085938,0.0,3.162348508834839,0.7905871272087097,0.0,2.3717613220214844,E2 w/d 24h
266,0.0,0.0,0.0,0.0,10.535219192504883,6.321131229400635,2.107043743133545,6.321131229400635,E2 w/d 48h
267,3.8829829692840576,2.9122371673583984,0.9707457423210144,0.0,2.9122371673583984,0.0,0.9707457423210144,4.853728771209717,E2 w/d 0h
268,0.0,0.0,7.146920204162598,1.1911534070968628,9.529227256774902,4.764613628387451,1.1911534070968628,2.3823068141937256,E2 w/d 48h
269,0.0,0.0,4.5579071044921875,3.6463258266448975,5.469488620758057,0.9115814566612244,3.6463258266448975,0.9115814566612244,E2 w/d 12h
270,2.3753178119659424,1.1876589059829712,1.1876589059829712,0.0,8.31361198425293,0.0,0.0,1.1876589059829712,E2 w/d 24h
271,0.0,1.848554015159607,2.7728309631347656,0.9242770075798035,1.848554015159607,0.0,0.46213850378990173,0.9242770075798035,E2 w/d 0h
272,0.0,0.8962438106536865,2.6887314319610596,2.6887314319610596,6.273706436157227,7.169950485229492,1.792487621307373,4.481219291687012,E2 w/d 48h
273,0.7684763669967651,0.7684763669967651,8.453240394592285,0.0,3.0739054679870605,0.0,0.0,1.5369527339935303,E2 w/d 24h
274,0.0,0.0,2.061007261276245,0.0,5.152518272399902,0.5152518153190613,2.061007261276245,3.606762647628784,E2 w/d 0h
275,0.0,2.4458765983581543,4.891753196716309,0.6114691495895386,4.2802839279174805,0.0,1.2229382991790771,1.8344074487686157,E2 w/d 0h
276,0.0,1.1158580780029297,3.347574234008789,1.6737871170043945,2.789645195007324,0.0,1.1158580780029297,1.1158580780029297,E2 w/d 0h
277,1.1183756589889526,2.7959392070770264,12.861320495605469,1.6775634288787842,1.6775634288787842,0.5591878294944763,2.2367513179779053,1.1183756589889526,E2 w/d 0h
278,2.647315263748169,3.5297536849975586,10.589261054992676,0.8824384212493896,3.5297536849975586,0.0,0.8824384212493896,5.294630527496338,E2 w/d 24h
279,0.0,0.0,7.817831039428711,2.6059436798095703,10.423774719238281,2.6059436798095703,0.0,5.211887359619141,E2 w/d 48h
280,0.0,0.0,0.0,0.0,7.173655986785889,1.5941457748413086,1.5941457748413086,3.188291549682617,E2 w/d 24h
281,0.0,0.9457986354827881,0.9457986354827881,0.9457986354827881,7.566389083862305,0.9457986354827881,0.0,1.8915972709655762,E2 w/d 24h
282,0.0,0.5245087742805481,2.6225438117980957,1.0490175485610962,3.147052764892578,0.0,2.0980350971221924,0.5245087742805481,E2 w/d 0h
283,0.0,2.2586944103240967,3.764490842819214,0.0,3.764490842819214,0.0,0.0,1.5057963132858276,E2 w/d 0h
284,2.444645643234253,2.444645643234253,2.444645643234253,0.0,3.055807113647461,0.0,1.833484172821045,2.444645643234253,E2 w/d 0h
285,0.0,1.5032800436019897,0.0,1.5032800436019897,0.0,0.0,3.0065600872039795,0.0,E2 w/d 0h
286,0.0,1.55148184299469,6.981668472290039,2.3272228240966797,6.981668472290039,0.0,1.55148184299469,0.0,E2 w/d 24h
287,0.0,0.5778655409812927,0.5778655409812927,0.5778655409812927,1.1557310819625854,0.0,5.200789928436279,2.311462163925171,E2 w/d 0h
288,0.0,1.3061246871948242,0.0,2.6122493743896484,1.3061246871948242,0.0,0.6530623435974121,1.3061246871948242,E2 w/d 0h
289,0.0,0.0,0.0,0.0,6.3840413093566895,0.0,0.0,3.8304247856140137,E2 w/d 12h
290,3.356517791748047,1.1188392639160156,5.594196319580078,0.0,0.0,1.1188392639160156,2.2376785278320312,0.0,E2 w/d 12h
291,0.0,0.0,0.0,0.0,15.000772476196289,3.7501931190490723,0.0,7.5003862380981445,E2 w/d 48h
292,0.0,1.0275826454162598,2.5689566135406494,1.5413739681243896,3.0827479362487793,0.0,1.0275826454162598,2.0551652908325195,E2 w/d 0h
293,0.0,1.4647531509399414,3.6618828773498535,1.4647531509399414,2.197129726409912,0.0,1.4647531509399414,1.4647531509399414,E2 w/d 0h
294,1.607438325881958,2.4111576080322266,8.037191390991211,0.803719162940979,4.822315216064453,0.0,0.803719162940979,1.607438325881958,E2 w/d 0h
295,0.0,6.596241474151611,6.596241474151611,0.0,0.6596241593360901,0.0,1.3192483186721802,1.3192483186721802,E2 w/d 0h
296,0.0,1.4913734197616577,4.474120140075684,2.9827468395233154,1.4913734197616577,0.0,0.0,3.728433609008789,E2 w/d 12h
297,5.987393856048584,1.7106839418411255,0.8553419709205627,0.0,2.566025972366333,0.0,4.276710033416748,0.8553419709205627,E2 w/d 0h
298,0.0,0.8407171964645386,5.8850202560424805,3.3628687858581543,3.3628687858581543,2.522151470184326,0.8407171964645386,3.3628687858581543,E2 w/d 0h
299,0.0,1.1764991283416748,1.1764991283416748,2.9412479400634766,1.7647486925125122,0.0,1.1764991283416748,2.9412479400634766,E2 w/d 0h
300,0.0,1.2733277082443237,4.456646919250488,0.6366638541221619,1.9099915027618408,0.6366638541221619,0.6366638541221619,0.6366638541221619,E2 w/d 0h
301,0.6534488201141357,3.2672441005706787,9.801732063293457,1.9603464603424072,1.9603464603424072,0.0,1.9603464603424072,0.0,E2 w/d 0h
302,0.0,0.0,0.0,0.0,6.5814666748046875,2.193822145462036,0.0,8.775288581848145,E2 w/d 48h
303,0.0,0.0,0.0,0.0,0.0,5.091175556182861,2.5455877780914307,5.091175556182861,E2 w/d 48h
304,0.0,2.549060821533203,10.196243286132812,0.0,1.2745304107666016,0.0,0.6372652053833008,1.2745304107666016,E2 w/d 0h
305,0.8436957597732544,0.8436957597732544,9.28065299987793,0.0,5.0621747970581055,0.0,0.0,0.8436957597732544,E2 w/d 24h
306,0.0,0.0,0.0,2.7777459621429443,0.0,0.0,1.3888729810714722,0.6944364905357361,E2 w/d 0h
307,4.341265678405762,2.4807231426239014,8.682531356811523,0.6201807856559753,2.4807231426239014,0.6201807856559753,1.8605422973632812,4.341265678405762,E2 w/d 0h
308,0.0,0.0,0.0,0.0,2.511113405227661,0.0,0.0,6.277783393859863,E2 w/d 12h
309,0.0,0.5325819849967957,1.5977458953857422,3.1954917907714844,1.5977458953857422,0.0,0.0,1.0651639699935913,E2 w/d 0h
310,0.0,0.6091994643211365,3.045997381210327,1.218398928642273,3.045997381210327,1.218398928642273,0.0,1.218398928642273,E2 w/d 0h
311,0.0,0.0,1.0027246475219727,0.0,4.010898590087891,0.0,0.0,3.008173942565918,E2 w/d 0h
312,2.8207015991210938,0.9402338266372681,0.9402338266372681,0.9402338266372681,0.9402338266372681,0.0,0.0,0.0,E2 w/d 0h
313,0.0,0.0,18.829456329345703,2.429607391357422,5.466616630554199,0.6074018478393555,0.0,3.0370092391967773,E2 w/d 24h
314,0.0,0.0,2.8070108890533447,0.0,3.7426812648773193,0.9356703162193298,0.0,3.7426812648773193,E2 w/d 24h
315,4.769759178161621,4.769759178161621,20.27147674560547,0.0,5.9621992111206055,1.1924397945404053,0.0,5.9621992111206055,E2 w/d 24h
316,6.389863014221191,3.1949315071105957,4.259908676147461,0.0,2.1299543380737305,0.0,1.0649771690368652,0.0,E2 w/d 0h
317,0.0,0.0,4.94603967666626,2.47301983833313,4.94603967666626,2.47301983833313,0.0,2.47301983833313,E2 w/d 48h
318,0.0,0.0,0.0,0.0,19.183048248291016,21.314496994018555,2.1314496994018555,6.394349098205566,E2 w/d 48h
319,0.0,4.963220596313477,12.904374122619629,0.9926441311836243,5.955864906311035,2.9779324531555176,1.9852882623672485,4.963220596313477,E2 w/d 24h
320,3.979792356491089,2.6531949043273926,6.632987022399902,0.0,7.959584712982178,5.306389808654785,0.0,2.6531949043273926,E2 w/d 48h
321,1.1552363634109497,2.3104727268218994,4.620945453643799,0.0,3.4657092094421387,0.0,0.0,1.1552363634109497,E2 w/d 0h
322,0.0,0.0,2.2017765045166016,1.4678510427474976,2.935702085494995,0.0,2.935702085494995,2.2017765045166016,E2 w/d 0h
323,0.0,0.6175633072853088,1.2351266145706177,1.2351266145706177,3.7053799629211426,0.0,2.4702532291412354,0.6175633072853088,E2 w/d 0h
324,0.0,3.104867458343506,8.072654724121094,0.0,1.8629204034805298,0.0,1.8629204034805298,0.6209734678268433,E2 w/d 0h
325,0.0,0.0,0.0,0.0,2.629357099533081,0.8764523863792419,2.629357099533081,0.0,E2 w/d 12h
326,0.0,0.9722221493721008,0.9722221493721008,0.0,7.777777194976807,0.0,1.9444442987442017,2.9166665077209473,E2 w/d 12h
327,0.784763514995575,1.56952702999115,2.35429048538208,2.35429048538208,0.784763514995575,0.0,2.35429048538208,0.784763514995575,E2 w/d 0h
328,0.0,3.2168774604797363,3.860253095626831,2.5735020637512207,4.503628730773926,0.0,1.9301265478134155,0.6433755159378052,E2 w/d 0h
329,1.9491254091262817,0.0,0.9745627045631409,0.9745627045631409,4.872813701629639,0.9745627045631409,3.8982508182525635,2.9236881732940674,E2 w/d 0h
330,0.0,1.6206297874450684,3.2412595748901367,2.160839796066284,1.6206297874450684,0.0,0.540209949016571,0.540209949016571,E2 w/d 0h
331,0.0,0.0,0.0,0.0,23.92766571044922,5.127357006072998,1.7091189622879028,10.254714012145996,E2 w/d 48h
332,1.0928641557693481,3.278592586517334,1.0928641557693481,0.0,4.371456623077393,1.0928641557693481,0.0,4.371456623077393,E2 w/d 12h
333,0.0,2.2126071453094482,6.637821197509766,0.0,6.637821197509766,2.2126071453094482,0.0,2.2126071453094482,E2 w/d 48h
334,1.9913101196289062,0.0,0.0,0.0,13.939170837402344,5.973930358886719,0.0,37.83489227294922,E2 w/d 48h
335,0.0,0.5817127823829651,2.9085638523101807,1.74513840675354,1.74513840675354,1.1634255647659302,4.0719895362854,0.5817127823829651,E2 w/d 0h
336,0.0,0.0,0.0,0.0,11.650501251220703,0.0,0.0,10.356000900268555,E2 w/d 12h
337,0.0,0.0,2.2105934619903564,0.0,13.263561248779297,26.527122497558594,0.0,22.105934143066406,E2 w/d 48h
338,0.0,0.0,1.450842261314392,0.0,5.803369045257568,2.901684522628784,0.0,1.450842261314392,E2 w/d 48h
339,0.0,0.0,0.0,0.0,7.050115585327148,4.700077056884766,0.0,7.050115585327148,E2 w/d 48h
340,1.1636486053466797,1.1636486053466797,4.072770118713379,0.0,4.072770118713379,0.0,1.1636486053466797,0.5818243026733398,E2 w/d 0h
341,3.002100944519043,0.7505252361297607,12.008403778076172,0.0,0.7505252361297607,0.0,0.7505252361297607,1.5010504722595215,E2 w/d 0h
342,3.6476945877075195,2.7357709407806396,10.031160354614258,0.0,1.8238472938537598,0.0,0.0,1.8238472938537598,E2 w/d 0h
343,0.0,1.5512837171554565,9.30770206451416,4.65385103225708,7.756418704986572,0.0,0.0,1.5512837171554565,E2 w/d 24h
344,2.3549373149871826,6.476077556610107,7.653546333312988,0.0,1.1774686574935913,0.0,2.3549373149871826,2.943671703338623,E2 w/d 0h
345,5.667288780212402,0.0,2.833644390106201,0.0,5.667288780212402,0.0,0.0,1.4168221950531006,E2 w/d 24h
346,0.0,1.4505822658538818,2.9011645317077637,1.4505822658538818,2.175873279571533,0.0,3.626455783843994,1.4505822658538818,E2 w/d 0h
347,0.714621901512146,5.002353191375732,7.860840797424316,0.714621901512146,5.002353191375732,0.0,3.5731096267700195,2.1438655853271484,E2 w/d 0h
348,1.5242218971252441,0.0,3.0484437942504883,1.5242218971252441,1.5242218971252441,1.5242218971252441,0.0,6.096887588500977,E2 w/d 48h
349,0.0,1.0706100463867188,16.05915069580078,0.0,8.56488037109375,3.2118301391601562,0.0,3.2118301391601562,E2 w/d 48h
350,0.0,0.0,0.0,0.0,4.664575576782227,3.1097171306610107,3.1097171306610107,1.5548585653305054,E2 w/d 24h
351,0.0,0.0,3.310617446899414,1.655308723449707,2.4829630851745605,0.0,6.621234893798828,3.310617446899414,E2 w/d 24h
352,1.016232967376709,3.048698902130127,9.146097183227539,1.016232967376709,4.064931869506836,2.032465934753418,2.032465934753418,3.048698902130127,E2 w/d 12h
353,0.0,1.0957729816436768,1.6436594724655151,1.0957729816436768,3.2873189449310303,0.5478864908218384,0.5478864908218384,3.2873189449310303,E2 w/d 0h
354,0.0,0.0,4.873839855194092,2.436919927597046,4.2646098136901855,0.0,0.6092299818992615,2.436919927597046,E2 w/d 0h
355,0.0,0.8158124685287476,4.079062461853027,0.8158124685287476,3.2632498741149902,0.8158124685287476,0.0,3.2632498741149902,E2 w/d 12h
356,0.0,0.0,0.0,0.0,16.84758186340332,0.0,0.0,6.317843437194824,E2 w/d 48h
357,0.0,1.1494415998458862,1.1494415998458862,2.2988831996917725,4.597766399383545,2.2988831996917725,1.1494415998458862,8.046091079711914,E2 w/d 48h
358,0.7861350178718567,0.0,0.7861350178718567,1.5722700357437134,7.861350059509277,0.0,0.0,3.1445400714874268,E2 w/d 0h
359,0.0,1.2124388217926025,6.6684136390686035,1.8186582326889038,4.243535995483398,0.0,2.424877643585205,3.031096935272217,E2 w/d 0h
360,0.0,0.0,0.0,0.0,9.067192077636719,0.0,0.0,1.0074658393859863,E2 w/d 24h
361,2.735976457595825,2.0519824028015137,8.207929611206055,0.0,2.0519824028015137,0.0,1.3679882287979126,1.3679882287979126,E2 w/d 0h
362,0.0,0.0,1.1254749298095703,0.0,12.380224227905273,0.0,0.0,9.003799438476562,E2 w/d 24h
363,0.0,0.0,0.0,0.0,10.916853904724121,3.638951301574707,3.638951301574707,14.555805206298828,E2 w/d 48h
364,0.0,0.5139217972755432,1.0278435945510864,0.5139217972755432,1.5417654514312744,0.5139217972755432,1.5417654514312744,0.5139217972755432,E2 w/d 0h
365,0.0,0.0,0.9963083863258362,3.9852335453033447,2.9889252185821533,0.9963083863258362,0.0,4.981542110443115,E2 w/d 12h
366,0.0,0.0,1.3630751371383667,1.3630751371383667,6.815375804901123,1.3630751371383667,8.178450584411621,0.0,E2 w/d 12h
367,1.209059238433838,0.0,0.0,0.0,3.6271777153015137,1.209059238433838,1.209059238433838,7.254355430603027,E2 w/d 12h
368,0.0,0.5539085865020752,1.6617257595062256,3.323451519012451,3.323451519012451,0.5539085865020752,2.215634346008301,0.0,E2 w/d 0h
369,0.0,1.7230616807937622,6.0307159423828125,0.8615308403968811,4.30765438079834,0.0,3.4461233615875244,0.8615308403968811,E2 w/d 0h
