,Ung,Pcna,Rrm2,Aurka,Spi1,Gsn,Clec4d,Fcgr3,bc
204,0.0,0.0,5.665702819824219,0.0,0.0,0.0,1.1331405639648438,0.0,BRQ 12h
205,0.0,0.7140756845474243,0.0,4.284454345703125,2.1422271728515625,0.0,2.8563027381896973,0.7140756845474243,BRQ 0h
206,0.0,0.0,2.3034613132476807,1.1517306566238403,9.213845252990723,0.0,1.1517306566238403,12.669036865234375,BRQ 24h
207,0.5311611294746399,2.1246445178985596,8.498578071594238,0.0,3.718127965927124,0.0,1.5934834480285645,0.0,BRQ 0h
208,0.8932774662971497,0.8932774662971497,7.146219730377197,0.0,0.8932774662971497,0.0,7.146219730377197,0.8932774662971497,BRQ 12h
209,0.0,0.9074267745018005,0.9074267745018005,0.9074267745018005,3.629707098007202,0.0,3.629707098007202,6.351987361907959,BRQ 12h
210,0.0,0.0,2.5606155395507812,0.0,1.2803077697753906,2.5606155395507812,0.0,6.401538848876953,BRQ 24h
211,0.9737032055854797,5.842219352722168,8.763328552246094,0.0,2.921109676361084,0.0,11.684438705444336,2.921109676361084,BRQ 12h
212,0.0,0.9590176343917847,6.713123321533203,0.0,19.18035316467285,0.9590176343917847,3.8360705375671387,4.795088291168213,BRQ 24h
213,0.0,0.722314715385437,2.1669440269470215,1.444629430770874,6.500832557678223,0.0,0.0,0.722314715385437,BRQ 0h
214,4.693538188934326,1.8774152994155884,11.26449203491211,0.9387076497077942,0.9387076497077942,0.0,1.8774152994155884,0.9387076497077942,BRQ 0h
215,0.0,0.0,1.7880014181137085,1.7880014181137085,4.470003604888916,0.8940007090568542,14.304011344909668,1.7880014181137085,BRQ 24h
216,0.0,1.1719578504562378,4.1018524169921875,2.9298946857452393,1.1719578504562378,0.0,8.203704833984375,0.0,BRQ 12h
217,0.0,1.7092392444610596,3.418478488922119,0.8546196222305298,2.563858985900879,0.0,3.418478488922119,5.127717971801758,BRQ 12h
218,0.0,0.0,3.8926281929016113,0.0,5.838942527770996,0.0,16.543670654296875,3.8926281929016113,BRQ 12h
219,0.0,0.7765344977378845,2.329603433609009,0.7765344977378845,8.541879653930664,0.0,6.212275981903076,1.553068995475769,BRQ 24h
220,2.560255765914917,4.267092704772949,10.241023063659668,1.7068371772766113,0.8534185886383057,0.0,1.7068371772766113,0.8534185886383057,BRQ 0h
221,0.0,0.0,0.0,0.0,1.5660864114761353,9.39651870727539,1.5660864114761353,9.39651870727539,BRQ 48h
222,0.0,1.138771653175354,0.0,2.277543306350708,10.248945236206055,3.4163150787353516,1.138771653175354,11.387716293334961,BRQ 24h
223,0.0,10.902153968811035,10.902153968811035,0.0,5.451076984405518,2.725538492202759,0.0,0.0,BRQ 12h
224,2.0022530555725098,3.3370885848999023,8.009012222290039,0.0,4.671924114227295,0.0,1.334835410118103,4.0045061111450195,BRQ 0h
225,5.21412467956543,1.9552967548370361,13.035311698913574,0.0,2.607062339782715,0.0,0.0,0.6517655849456787,BRQ 0h
226,0.0,1.219010353088379,2.438020706176758,0.0,8.533072471618652,2.438020706176758,8.533072471618652,9.752082824707031,BRQ 24h
227,1.0377681255340576,1.0377681255340576,8.302145004272461,0.0,1.0377681255340576,3.113304376602173,4.1510725021362305,4.1510725021362305,BRQ 24h
228,2.853283405303955,2.139962673187256,9.986492156982422,1.4266417026519775,0.7133208513259888,0.0,2.853283405303955,0.7133208513259888,BRQ 0h
229,0.0,0.7112737894058228,2.133821487426758,0.7112737894058228,2.845095157623291,0.7112737894058228,1.4225475788116455,4.267642974853516,BRQ 0h
230,0.0,2.5346968173980713,14.574506759643555,0.6336742043495178,1.9010226726531982,0.0,2.5346968173980713,1.2673484086990356,BRQ 0h
231,5.28109073638916,3.772207736968994,0.7544415593147278,1.5088831186294556,5.28109073638916,1.5088831186294556,0.0,0.0,BRQ 12h
232,5.262587547302246,4.2100701332092285,15.787762641906738,0.0,3.157552719116211,1.0525175333023071,8.420140266418457,1.0525175333023071,BRQ 12h
233,1.072311520576477,0.0,7.506180763244629,0.0,6.433869361877441,1.072311520576477,0.0,9.650803565979004,BRQ 0h
234,0.0,0.0,3.616520881652832,2.169912338256836,4.339824676513672,2.169912338256836,5.786433219909668,0.0,BRQ 0h
235,1.0496068000793457,0.0,10.496068000793457,1.0496068000793457,0.0,1.0496068000793457,3.148820400238037,1.0496068000793457,BRQ 12h
236,0.0,4.103317737579346,5.744645118713379,0.0,0.820663571357727,0.0,0.0,0.820663571357727,BRQ 0h
237,0.0,0.6319596171379089,1.895878791809082,1.2639192342758179,5.687636375427246,0.6319596171379089,0.6319596171379089,2.5278384685516357,BRQ 0h
238,5.627896308898926,0.0,0.9379826784133911,0.0,0.0,0.0,0.9379826784133911,0.0,BRQ 12h
239,1.1895201206207275,1.1895201206207275,2.379040241241455,0.0,0.0,0.0,1.1895201206207275,1.1895201206207275,BRQ 0h
240,0.8783539533615112,1.7567079067230225,2.635061740875244,2.635061740875244,3.513415813446045,0.8783539533615112,0.8783539533615112,0.8783539533615112,BRQ 0h
241,0.0,1.4752506017684937,1.4752506017684937,0.0,5.901002407073975,0.0,2.9505012035369873,2.2128758430480957,BRQ 0h
242,0.0,0.0,7.824666976928711,2.235619068145752,3.353428602218628,1.117809534072876,7.824666976928711,1.117809534072876,BRQ 12h
243,0.0,1.1340928077697754,2.268185615539551,2.268185615539551,10.20683479309082,3.402278423309326,1.1340928077697754,15.877299308776855,BRQ 48h
244,0.0,2.2970352172851562,7.465364456176758,0.0,2.8712940216064453,0.0,0.5742588043212891,1.1485176086425781,BRQ 0h
245,3.758025884628296,0.939506471157074,1.879012942314148,0.0,2.818519353866577,0.0,1.879012942314148,4.6975321769714355,BRQ 0h
246,0.0,1.391658067703247,0.6958290338516235,4.870803356170654,2.08748722076416,0.0,0.6958290338516235,0.6958290338516235,BRQ 0h
247,0.7508037090301514,1.5016074180603027,4.504822254180908,0.7508037090301514,2.252411127090454,1.5016074180603027,5.2556257247924805,6.757233619689941,BRQ 24h
248,0.0,0.5665966868400574,1.6997900009155273,2.8329834938049316,0.5665966868400574,0.0,0.0,3.3995800018310547,BRQ 0h
249,0.0,3.0294337272644043,1.5147168636322021,0.7573584318161011,3.0294337272644043,0.7573584318161011,2.2720751762390137,3.0294337272644043,BRQ 0h
250,0.0,1.962986946105957,7.851947784423828,1.962986946105957,0.0,0.0,9.814934730529785,4.907467365264893,BRQ 12h
251,0.0,0.0,0.0,0.0,7.871030330657959,6.559191703796387,2.6236767768859863,6.559191703796387,BRQ 24h
252,0.0,0.8803914189338684,0.8803914189338684,2.64117431640625,0.8803914189338684,1.7607828378677368,1.7607828378677368,4.401957035064697,BRQ 12h
253,0.0,3.499495506286621,13.414732933044434,0.5832492709159851,2.3329970836639404,0.0,0.0,2.9162464141845703,BRQ 0h
254,0.0,0.0,1.8235735893249512,0.0,6.38250732421875,0.0,4.558934211730957,0.9117867946624756,BRQ 0h
255,1.1080193519592285,1.1080193519592285,6.648116111755371,0.0,1.1080193519592285,0.0,2.216038703918457,1.1080193519592285,BRQ 12h
256,0.0,0.0,2.929682731628418,0.0,7.324206829071045,2.929682731628418,5.859365463256836,1.464841365814209,BRQ 48h
257,0.0,0.8332189917564392,0.8332189917564392,5.83253288269043,4.999313831329346,0.0,0.8332189917564392,4.166094779968262,BRQ 48h
258,0.5197278261184692,1.5591834783554077,4.157822608947754,1.0394556522369385,0.5197278261184692,0.0,0.0,4.157822608947754,BRQ 0h
259,0.0,0.9201454520225525,1.840290904045105,0.0,4.600727081298828,3.68058180809021,11.04174518585205,0.0,BRQ 12h
260,0.0,2.589276075363159,2.589276075363159,2.589276075363159,5.178552150726318,2.589276075363159,6.4731903076171875,3.883913993835449,BRQ 24h
261,0.0,2.7298269271850586,6.142110824584961,2.047370195388794,2.7298269271850586,0.0,1.3649134635925293,3.4122836589813232,BRQ 0h
262,0.0,3.515195369720459,4.921273231506348,1.4060781002044678,2.8121562004089355,0.0,1.4060781002044678,1.4060781002044678,BRQ 0h
263,1.3595657348632812,1.3595657348632812,8.837177276611328,0.0,2.7191314697265625,0.0,0.6797828674316406,1.3595657348632812,BRQ 0h
264,0.0,0.6503347158432007,2.6013388633728027,2.6013388633728027,1.951004147529602,0.0,4.552342891693115,0.0,BRQ 0h
265,0.0,1.6508088111877441,2.476213216781616,2.476213216781616,3.3016176223754883,5.777831077575684,4.952426433563232,4.127021789550781,BRQ 24h
266,0.0,0.0,1.3985490798950195,2.797098159790039,8.391294479370117,8.391294479370117,2.797098159790039,2.797098159790039,BRQ 24h
267,0.0,2.34867525100708,2.34867525100708,0.0,2.34867525100708,0.0,2.34867525100708,4.69735050201416,BRQ 0h
268,2.117575168609619,1.4117168188095093,14.823026657104492,0.0,0.7058584094047546,0.0,0.0,1.4117168188095093,BRQ 0h
269,0.0,0.6908418536186218,2.7633674144744873,0.6908418536186218,2.0725255012512207,0.6908418536186218,0.6908418536186218,1.3816837072372437,BRQ 0h
270,0.0,2.3656017780303955,2.3656017780303955,2.3656017780303955,3.548402786254883,2.3656017780303955,22.473217010498047,2.3656017780303955,BRQ 12h
271,0.0,0.0,0.0,0.9327956438064575,5.596774101257324,0.9327956438064575,13.059139251708984,0.0,BRQ 12h
272,0.0,0.0,5.7266130447387695,1.145322561264038,6.8719353675842285,1.145322561264038,8.017257690429688,12.59854793548584,BRQ 24h
273,0.0,1.3412479162216187,7.376863479614258,2.011871814727783,16.094974517822266,0.6706239581108093,3.3531198501586914,8.047487258911133,BRQ 24h
274,0.0,3.1101150512695312,6.2202301025390625,0.0,1.5550575256347656,1.5550575256347656,0.0,3.1101150512695312,BRQ 0h
275,0.0,3.944035530090332,3.944035530090332,0.0,3.944035530090332,1.3146785497665405,2.629357099533081,10.517428398132324,BRQ 24h
276,0.0,0.0,5.748432159423828,4.311324119567871,1.437108039855957,0.0,2.874216079711914,1.437108039855957,BRQ 0h
277,0.0,0.0,1.42454993724823,2.84909987449646,7.835024833679199,0.712274968624115,0.712274968624115,3.5613749027252197,BRQ 48h
278,0.0,0.0,4.918497562408447,0.0,9.836995124816895,3.688873291015625,0.0,11.066619873046875,BRQ 48h
279,0.0,0.0,0.0,4.285966396331787,11.429244041442871,4.285966396331787,0.0,17.14386558532715,BRQ 24h
280,3.8829829692840576,2.9122371673583984,0.9707457423210144,0.0,2.9122371673583984,0.0,0.9707457423210144,4.853728771209717,BRQ 0h
281,0.0,2.788961887359619,1.859307885169983,0.0,1.859307885169983,1.859307885169983,5.577923774719238,3.718615770339966,BRQ 24h
282,0.0,0.0,0.0,1.780269742012024,12.461888313293457,4.450674533843994,9.791483879089355,12.461888313293457,BRQ 24h
283,0.0,0.8208299279212952,9.849959373474121,1.6416598558425903,6.566639423370361,0.8208299279212952,0.8208299279212952,14.774938583374023,BRQ 24h
284,0.0,0.0,1.1052967309951782,1.1052967309951782,6.631780624389648,6.631780624389648,2.2105934619903564,5.526483535766602,BRQ 24h
285,0.0,1.2409318685531616,3.7227954864501953,0.0,18.613977432250977,0.0,0.0,2.4818637371063232,BRQ 48h
286,0.8365477323532104,0.0,2.509643077850342,4.182738780975342,2.509643077850342,0.0,5.019286155700684,1.673095464706421,BRQ 12h
287,0.0,1.848554015159607,2.7728309631347656,0.9242770075798035,1.848554015159607,0.0,0.46213850378990173,0.9242770075798035,BRQ 0h
288,0.0,0.0,2.061007261276245,0.0,5.152518272399902,0.5152518153190613,2.061007261276245,3.606762647628784,BRQ 0h
289,0.0,2.4458765983581543,4.891753196716309,0.6114691495895386,4.2802839279174805,0.0,1.2229382991790771,1.8344074487686157,BRQ 0h
290,0.0,1.1158580780029297,3.347574234008789,1.6737871170043945,2.789645195007324,0.0,1.1158580780029297,1.1158580780029297,BRQ 0h
291,1.1183756589889526,2.7959392070770264,12.861320495605469,1.6775634288787842,1.6775634288787842,0.5591878294944763,2.2367513179779053,1.1183756589889526,BRQ 0h
292,1.847710371017456,1.847710371017456,11.086261749267578,0.0,0.923855185508728,0.923855185508728,4.61927604675293,1.847710371017456,BRQ 12h
293,0.0,1.8029987812042236,0.0,0.0,5.40899658203125,0.0,0.0,7.2119951248168945,BRQ 48h
294,0.0,1.6969399452209473,2.828233242034912,1.6969399452209473,1.6969399452209473,0.5656466484069824,6.787759780883789,2.828233242034912,BRQ 12h
295,0.0,0.5245087742805481,2.6225438117980957,1.0490175485610962,3.147052764892578,0.0,2.0980350971221924,0.5245087742805481,BRQ 0h
296,0.0,2.2586944103240967,3.764490842819214,0.0,3.764490842819214,0.0,0.0,1.5057963132858276,BRQ 0h
297,2.444645643234253,2.444645643234253,2.444645643234253,0.0,3.055807113647461,0.0,1.833484172821045,2.444645643234253,BRQ 0h
298,0.0,0.0,0.0,3.3392906188964844,5.843758583068848,0.0,1.6696453094482422,9.183049201965332,BRQ 48h
299,0.0,1.5032800436019897,0.0,1.5032800436019897,0.0,0.0,3.0065600872039795,0.0,BRQ 0h
300,0.0,0.5778655409812927,0.5778655409812927,0.5778655409812927,1.1557310819625854,0.0,5.200789928436279,2.311462163925171,BRQ 0h
301,0.0,1.3061246871948242,0.0,2.6122493743896484,1.3061246871948242,0.0,0.6530623435974121,1.3061246871948242,BRQ 0h
302,0.0,0.8317354321479797,0.0,1.6634708642959595,12.476031303405762,1.6634708642959595,4.158677101135254,16.634708404541016,BRQ 24h
303,0.0,0.0,0.0,0.0,2.38106107711792,1.5873740911483765,0.0,7.936870574951172,BRQ 48h
304,0.0,3.3729865550994873,3.3729865550994873,6.745973110198975,10.118959426879883,0.0,4.497315406799316,8.994630813598633,BRQ 24h
305,0.0,1.0275826454162598,2.5689566135406494,1.5413739681243896,3.0827479362487793,0.0,1.0275826454162598,2.0551652908325195,BRQ 0h
306,0.0,1.4647531509399414,3.6618828773498535,1.4647531509399414,2.197129726409912,0.0,1.4647531509399414,1.4647531509399414,BRQ 0h
307,0.0,3.218639850616455,2.1457598209381104,0.0,2.1457598209381104,0.0,3.218639850616455,3.218639850616455,BRQ 12h
308,0.0,2.660654306411743,21.285234451293945,0.8868847489356995,2.660654306411743,2.660654306411743,2.660654306411743,2.660654306411743,BRQ 12h
309,0.0,0.0,0.0,0.0,9.861957550048828,4.930978775024414,3.2873191833496094,4.930978775024414,BRQ 48h
310,0.0,1.8463059663772583,4.61576509475708,0.0,0.9231529831886292,0.0,10.154683113098145,1.8463059663772583,BRQ 12h
311,1.607438325881958,2.4111576080322266,8.037191390991211,0.803719162940979,4.822315216064453,0.0,0.803719162940979,1.607438325881958,BRQ 0h
312,0.0,6.596241474151611,6.596241474151611,0.0,0.6596241593360901,0.0,1.3192483186721802,1.3192483186721802,BRQ 0h
313,0.0,0.9912667870521545,0.9912667870521545,0.0,9.912668228149414,1.982533574104309,4.956334114074707,0.9912667870521545,BRQ 24h
314,5.987393856048584,1.7106839418411255,0.8553419709205627,0.0,2.566025972366333,0.0,4.276710033416748,0.8553419709205627,BRQ 0h
315,0.0,0.8407171964645386,5.8850202560424805,3.3628687858581543,3.3628687858581543,2.522151470184326,0.8407171964645386,3.3628687858581543,BRQ 0h
316,0.0,1.1764991283416748,1.1764991283416748,2.9412479400634766,1.7647486925125122,0.0,1.1764991283416748,2.9412479400634766,BRQ 0h
317,0.0,1.2733277082443237,4.456646919250488,0.6366638541221619,1.9099915027618408,0.6366638541221619,0.6366638541221619,0.6366638541221619,BRQ 0h
318,0.0,0.0,0.9767572283744812,2.930271625518799,9.767572402954102,1.9535144567489624,0.0,6.837300777435303,BRQ 48h
319,0.6534488201141357,3.2672441005706787,9.801732063293457,1.9603464603424072,1.9603464603424072,0.0,1.9603464603424072,0.0,BRQ 0h
320,0.0,0.0,2.52573561668396,0.0,2.52573561668396,0.0,7.577206611633301,3.7886033058166504,BRQ 12h
321,0.0,2.549060821533203,10.196243286132812,0.0,1.2745304107666016,0.0,0.6372652053833008,1.2745304107666016,BRQ 0h
322,0.0,0.0,0.0,2.7777459621429443,0.0,0.0,1.3888729810714722,0.6944364905357361,BRQ 0h
323,3.300271987915039,0.8250679969787598,4.125339984893799,1.6501359939575195,10.725883483886719,1.6501359939575195,4.125339984893799,4.125339984893799,BRQ 48h
324,4.341265678405762,2.4807231426239014,8.682531356811523,0.6201807856559753,2.4807231426239014,0.6201807856559753,1.8605422973632812,4.341265678405762,BRQ 0h
325,0.0,0.5325819849967957,1.5977458953857422,3.1954917907714844,1.5977458953857422,0.0,0.0,1.0651639699935913,BRQ 0h
326,0.0,0.6091994643211365,3.045997381210327,1.218398928642273,3.045997381210327,1.218398928642273,0.0,1.218398928642273,BRQ 0h
327,0.0,0.0,1.0027246475219727,0.0,4.010898590087891,0.0,0.0,3.008173942565918,BRQ 0h
328,2.8207015991210938,0.9402338266372681,0.9402338266372681,0.9402338266372681,0.9402338266372681,0.0,0.0,0.0,BRQ 0h
329,0.0,4.308265209197998,12.924795150756836,2.154132604598999,0.0,0.0,3.231198787689209,0.0,BRQ 12h
330,6.389863014221191,3.1949315071105957,4.259908676147461,0.0,2.1299543380737305,0.0,1.0649771690368652,0.0,BRQ 0h
331,0.0,2.001648187637329,5.004120349884033,1.0008240938186646,8.006592750549316,3.002472400665283,2.001648187637329,2.001648187637329,BRQ 48h
332,0.0,0.0,0.0,1.1738269329071045,6.456048011779785,3.5214807987213135,0.5869134664535522,7.629875183105469,BRQ 24h
333,0.0,0.0,5.169918537139893,0.8616530895233154,3.4466123580932617,0.0,16.371408462524414,0.8616530895233154,BRQ 12h
334,1.1552363634109497,2.3104727268218994,4.620945453643799,0.0,3.4657092094421387,0.0,0.0,1.1552363634109497,BRQ 0h
335,0.0,0.0,2.2017765045166016,1.4678510427474976,2.935702085494995,0.0,2.935702085494995,2.2017765045166016,BRQ 0h
336,0.0,0.0,4.815240859985352,4.815240859985352,1.9260963201522827,0.9630481600761414,0.9630481600761414,16.37181854248047,BRQ 24h
337,0.0,0.6175633072853088,1.2351266145706177,1.2351266145706177,3.7053799629211426,0.0,2.4702532291412354,0.6175633072853088,BRQ 0h
338,3.394986629486084,2.263324499130249,5.658311367034912,0.0,6.789973258972168,2.263324499130249,1.1316622495651245,5.658311367034912,BRQ 24h
339,0.0,3.104867458343506,8.072654724121094,0.0,1.8629204034805298,0.0,1.8629204034805298,0.6209734678268433,BRQ 0h
340,5.274013996124268,2.109605550765991,12.657632827758789,0.0,2.109605550765991,4.219211101531982,6.3288164138793945,1.0548027753829956,BRQ 24h
341,3.7144455909729004,0.0,6.1907429695129395,0.0,6.1907429695129395,6.1907429695129395,3.7144455909729004,4.95259428024292,BRQ 24h
342,0.784763514995575,1.56952702999115,2.35429048538208,2.35429048538208,0.784763514995575,0.0,2.35429048538208,0.784763514995575,BRQ 0h
343,0.0,0.0,3.4532270431518555,1.1510757207870483,4.604302883148193,1.1510757207870483,3.4532270431518555,2.3021514415740967,BRQ 24h
344,0.7264625430107117,0.0,1.4529250860214233,1.4529250860214233,2.1793875694274902,0.0,4.3587751388549805,2.1793875694274902,BRQ 12h
345,0.0,3.2168774604797363,3.860253095626831,2.5735020637512207,4.503628730773926,0.0,1.9301265478134155,0.6433755159378052,BRQ 0h
346,0.0,1.5959264039993286,2.3938896656036377,0.0,5.585742473602295,0.7979632019996643,4.787779331207275,4.787779331207275,BRQ 24h
347,1.9491254091262817,0.0,0.9745627045631409,0.9745627045631409,4.872813701629639,0.9745627045631409,3.8982508182525635,2.9236881732940674,BRQ 0h
348,0.0,1.6206297874450684,3.2412595748901367,2.160839796066284,1.6206297874450684,0.0,0.540209949016571,0.540209949016571,BRQ 0h
349,0.0,0.0,4.032204627990723,5.645086288452148,0.8064408898353577,0.0,3.2257635593414307,0.8064408898353577,BRQ 12h
350,2.370912790298462,2.370912790298462,1.185456395149231,0.0,4.741825580596924,1.185456395149231,7.112738609313965,1.185456395149231,BRQ 12h
351,1.1760433912277222,3.528130054473877,1.1760433912277222,0.0,1.1760433912277222,0.0,0.0,1.1760433912277222,BRQ 12h
352,1.3948546648025513,1.3948546648025513,9.763982772827148,0.0,1.3948546648025513,0.0,15.343400955200195,1.3948546648025513,BRQ 12h
353,0.0,0.5817127823829651,2.9085638523101807,1.74513840675354,1.74513840675354,1.1634255647659302,4.0719895362854,0.5817127823829651,BRQ 0h
354,0.0,0.0,1.815260410308838,0.0,4.538150787353516,5.445781230926514,6.353411674499512,4.538150787353516,BRQ 24h
355,1.408605933189392,0.0,2.1129088401794434,1.408605933189392,13.381756782531738,4.225817680358887,2.1129088401794434,5.634423732757568,BRQ 48h
356,0.0,0.0,0.6643872857093811,0.6643872857093811,1.993161916732788,0.0,19.267230987548828,5.979485511779785,BRQ 12h
357,0.0,0.0,3.77486515045166,0.0,15.09946060180664,1.2582883834838867,2.5165767669677734,8.808018684387207,BRQ 24h
